2017,154000,17600,2269,932203,Encargo a TRACASA Instrumental. Gestión de información para uso propio,7612,"7964,1",0
2017,154000,17600,2269,932204,Encargo a TRACASA Instrumental. Suministro de información a clientes,5075,"5044,63",0
2017,154000,17600,2273,932203,Encargo a TRACASA Instrumental. Soporte técnico y funcional,32357,"36931,2",0
2017,154000,17600,2301,932200,Locomoción y gastos de viaje,5000,5000,0
2017,154000,17600,2339,932200,Dietas de los miembros del Jurado de Expropiación,20000,20000,0
2017,154000,17600,3509,932200,Comisiones bancarias de cobros,500,500,0
2017,154000,17600,6094,467904,Encargo a TRACASA Instrumental. Cambios masivos derivados de nuevas infraestructuras,30534,"36467,4",0
2017,154001,17610,1200,932200,Retribuciones del personal fijo,45932,45932,"9842,52"
2017,154001,17610,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2017,154001,17610,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,154001,17610,2273,932200,Encargo a TRACASA Instrumental. Incorporación por programa de cambios alfanuméricos,95538,"67619,54",0
2017,154001,17610,2279,932200,Encargo a TRACASA Instrumental. Asistencia al mantenimiento del Registro,114918,"123097,39",0
2017,154001,17610,2279,932202,"Encargo a TRACASA Instrumental. Incorporación directa, control de calidad y trabajos complementarios",190646,"157335,89",0
2017,154001,17610,2279,932203,Encargo a TRACASA Instrumental. Incorporación de cambios gráficos por mantenimiento,211453,"277945,7",0
2017,154001,17610,2279,932204,Encargo a TRACASA Instrumental. Incorporación manual de cambios alfanuméricos,42908,"18559,87",0
2017,154001,17610,6094,467900,Encargo a TRACASA Instrumental. Trabajos para ponencias y valoraciones especiales,67665,"94786,69",0
2017,154001,17610,6094,467904,Encargo a TRACASA Instrumental. Incorporación de datos al Archivo Documental,51600,"34025,7",0
2017,154001,17620,1200,932200,Retribuciones del personal fijo,38609,38609,"8273,28"
2017,154001,17620,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2017,154001,17620,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,154002,17620,2273,932200,Encargo a TRACASA Instrumental. Grabación masiva de datos para tasación,62232,"68274,43",0
2017,154002,17620,6094,467902,Encargo a TRACASA Instrumental. Encuestas y estudios de mercado,120105,"104624,21",0
2017,154003,17630,1200,932200,Retribuciones del personal fijo,278956,"288455,5","61102,42"
2017,154003,17630,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,36137,36137,"7743,6"
2017,154003,17630,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,154003,17630,2200,932200,Gastos de oficina,4500,4500,"384,85"
2017,154003,17630,2219,932200,"Confección, embalaje y transporte de papel notarial y letras de cambio",70000,70000,0
2017,154003,17630,2263,932200,Gastos contenciosos en materia tributaria,1000,1000,0
2017,154003,17630,2279,932200,Almacenaje y distribución de papel notarial y letras de cambio,54500,54500,"3454,12"
2017,155000,17800,1200,932100,Retribuciones del personal fijo,101233,101233,"21692,73"
2017,155000,17800,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19712,19712,"4223,85"
2017,155000,17800,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,155000,17800,2200,932100,Material de oficina,2000,2000,"316,07"
2017,155000,17800,2269,932100,Gastos diversos,1600,1600,0
2017,155000,17800,2279,932100,Contrataciones externas para ejecución de bienes,4500,4500,0
2017,155000,17800,2301,932100,Locomoción y gastos de viaje,9200,9200,"555,72"
2017,155000,17800,6059,932100,Otro mobiliario y equipo,1500,1500,0
2017,155000,17800,6092,932100,"Estudios, informes y otros",1500,1500,0
2017,155001,17840,1200,932100,Retribuciones del personal fijo,190190,190190,"40754,91"
2017,155001,17840,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19712,19712,"4223,85"
2017,155001,17840,1211,932100,Retribuciones del personal contratado para cubrir vacantes,16426,16426,"3519,75"
2017,155001,17840,2200,932100,Material de oficina,2000,2000,0
2017,155001,17840,2269,932100,Otros gastos diversos,1000,1000,0
2017,155001,17840,2272,932100,Encargo a TRACASA Instrumental. Servicios de gestión de cobros y notificaciones,21350,21350,0
2017,155002,17820,1200,932100,Retribuciones del personal fijo,215446,"215446,01","46166,83"
2017,155002,17820,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19712,19712,"4223,85"
2017,155002,17820,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,155002,17820,2200,932100,Material de oficina,5625,5625,"541,56"
2017,155002,17820,2272,932100,"Encargo a TRACASA Instrumental. Servicios de gestión de cobros, notificaciones y otros similares",493473,493473,0
2017,155002,17820,2272,932102,Gastos derivados de la ejecución de bienes embargados,5000,5000,0
2017,155002,17820,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)",18375,18375,"5825,63"
2017,155002,17820,2279,932100,Otros servicios. Subastas,20000,20000,0
2017,155003,17830,1200,932100,Retribuciones del personal fijo,250565,"243064,99","52051,73"
2017,155003,17830,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19712,19712,"4223,85"
2017,155003,17830,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,155003,17830,2200,932100,Material de oficina,2500,2500,"91,44"
2017,155003,17830,2269,932100,Otros gastos diversos,1250,1250,0
2017,155003,17830,2272,932100,"Encargo a TRACASA Instrumental. Servicios de gestión de cobros, notificaciones y trabajos auxiliares",297419,297419,0
2017,155003,17830,2272,932102,"Anotaciones de embargos (honorarios de registro, tasas de embargo y otros)",13750,13750,"2724,11"
2017,155003,17830,2272,932103,Adquisición de cargas sobre bienes de deudores fiscales,6250,6250,0
2017,155003,17830,3501,932100,Intereses por demora en devoluciones de impuestos,50000,150000,"31179,78"
2017,155003,17830,3501,932102,Intereses de demora por devoluciones de ingresos indebidos,3450000,3450000,"75283,77"
2017,155004,17810,1200,932100,Retribuciones del personal fijo,145752,145752,"31232,43"
2017,155004,17810,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2017,155004,17810,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,155004,17810,2200,932100,Material de oficina,2000,2000,"135,9"
2017,155004,17810,2269,932100,Otros gastos diversos,1000,1000,0
2017,155004,17810,2269,932102,Reembolsos costes de garantías por suspensión de deudas,60000,60000,"13992,85"
2017,155004,17810,2272,932100,Encargo a TRACASA Instrumental. Servicios de gestión de cobros y notificaciones,78127,78127,0
2017,156000,17900,1200,932100,Retribuciones del personal fijo,277284,"272680,05","62546,64"
2017,156000,17900,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"19721,3","4223,85"
2017,156000,17900,1211,932100,Retribuciones del personal contratado para cubrir vacantes,39423,39423,"8447,7"
2017,156000,17900,2202,932100,"Suscripciones, libros y programas",1200,1200,360
2017,156000,17900,2221,932102,Notificaciones personales,1016135,966135,"138673,39"
2017,156000,17900,2262,932100,Propaganda y publicidad,4000,4000,0
2017,156000,17900,2264,932100,Gastos de comunidad,22000,22000,"4270,54"
2017,156000,17900,2279,931103,Encargo a TRACASA Instrumental. Convenio Haciendas Locales de Navarra,70000,70000,0
2017,156000,17900,2279,932100,"Encargo a TRACASA Instrumental. Servicios auxiliares a la gestión de requerimientos, notificaciones y otros",289414,289414,0
2017,156000,17900,2280,932100,Energía eléctrica y agua,78800,78800,"6431,48"
2017,156000,17900,2301,932100,Locomoción y gastos de viaje,5500,5500,"337,17"
2017,156000,17900,6050,932100,Mobiliario y equipo de oficina,9000,9000,0
2017,156000,17910,1200,932100,Retribuciones del personal fijo,620527,"620324,07","132796,09"
2017,156000,17910,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,58770,"62019,3","13023,94"
2017,156000,17910,1211,932100,Retribuciones del personal contratado para cubrir vacantes,66118,"66118,01","14168,08"
2017,156000,17910,2150,932100,Mantenimiento de mobiliario diverso,12000,12000,"660,46"
2017,156000,17910,2200,932100,Impresos y gastos de oficina,41000,41000,"2895,01"
2017,156000,17910,2200,932102,Gastos de oficina,4000,4000,"3842,12"
2017,156000,17910,2221,932100,Trabajos realizados por terceros,45000,45000,"6890,93"
2017,156000,17910,2269,932100,Gastos diversos,7000,7000,"863,18"
2017,156000,17910,2271,932100,Servicio de limpieza y aseo,55000,55000,"7918,02"
2017,156000,17910,2274,932100,Vigilancia y servicios de seguridad,50000,50000,"7078,51"
2017,156000,17910,2279,932100,Encargo a TRACASA Instrumental. Servicios de atención telefónica y otros,284734,284734,0
2017,156000,17910,2279,932102,Contrataciones externas,19000,19000,"2253,32"
2017,156000,17910,2279,932103,Impresión y gestión de formularios,19000,19000,0
2017,156000,17920,1200,932100,Retribuciones del personal fijo,793366,"722356,79","160926,07"
2017,156000,17920,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"50054,81","10723,88"
2017,156000,17920,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,156000,17920,2150,932100,Mantenimiento de mobiliario diverso,2000,2000,0
2017,156000,17920,2200,932100,Gastos de oficina,2000,2000,"889,7"
2017,156000,17920,2269,932100,Gastos diversos,5000,5000,"84,77"
2017,156000,17950,2200,932100,Gastos de oficina,4500,4500,0
2017,156000,17950,2269,932100,Gastos diversos,5000,5000,0
2017,157001,17A00,1200,932100,Retribuciones del personal fijo,684879,"1223233,42","224328,84"
2017,157001,17A00,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,34313,"51149,75","9112,59"
2017,157001,17A00,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,157001,17A00,2120,932100,Servicios de mantenimiento,25000,25000,"1952,35"
2017,157001,17A00,2150,932100,Mantenimiento de mobiliario diverso,5000,5000,0
2017,157002,17A20,1200,932100,Retribuciones del personal fijo,802376,"269327,21","102009,08"
2017,157002,17A20,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"3362,65","3352,65"
2017,157002,17A20,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,157002,17A20,2200,932102,Material de oficina,10000,10000,"46,44"
2017,157002,17A20,2221,932100,Envíos de propuestas y otras comunicaciones,58000,58000,0
2017,157002,17A20,2224,932100,Comunicaciones para la Campaña del IRPF,2500,2500,0
2017,157002,17A20,2239,932100,Gastos de transporte,3000,3000,"1052,7"
2017,157002,17A20,2269,932100,Cursos de formación de colaboradores para la Campaña del IRPF,23000,23000,"5394,1"
2017,157002,17A20,2269,932102,Gastos diversos,26000,26000,"378,18"
2017,157002,17A20,2271,932100,Servicio de limpieza y aseo,25500,25500,"3898,08"
2017,157002,17A20,2273,932100,Desarrollos informáticos para la campaña,60000,60000,0
2017,157002,17A20,2274,932100,Vigilancia y servicios de seguridad,40000,40000,0
2017,157002,17A20,2279,932103,Otros servicios a la Campaña del IRPF,60000,60000,"1291,07"
2017,157002,17A20,2301,932100,Locomoción y gastos de viaje,2500,2500,"216,5"
2017,160000,17100,2269,941100,Gastos derivados de la asunción de nuevas transferencias,10,10,0
2017,160000,17100,4000,941100,Aportación al Estado,470000000,470000000,130171660
2017,160000,17100,4000,941102,Compensación por impuestos sobre el sector eléctrico,24278350,24278350,"6535428,97"
2017,160001,17100,1200,941100,Retribuciones del personal fijo,251340,251340,"53858,49"
2017,160001,17100,1210,941100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2017,160001,17100,1211,941100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2017,160001,17100,2200,931300,Material de oficina,3000,3000,"276,44"
2017,160001,17100,2202,931300,"Prensa, revistas y otras publicaciones",2500,2500,"543,4"
2017,160001,17100,2266,931300,Reuniones y conferencias,1000,1000,0
2017,160001,17100,2269,931300,Gastos diversos,1000,1000,0
2017,160001,17100,2276,931300,Estudios y trabajos técnicos,12800,12800,0
2017,160001,17100,2301,931300,Gastos de locomoción y viajes,2500,2500,0
2017,400000,40000,1000,321100,Retribuciones de altos cargos,117177,117177,"25109,31"
2017,400000,40000,1100,321100,Retribuciones del personal eventual,58968,58968,"12635,94"
2017,400000,40000,1200,322000,Retribuciones del personal fijo,10,0,0
2017,400000,40000,1210,322000,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,400000,40000,1211,322000,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,400000,40000,2261,321100,Gastos diversos del Sr. Consejero,2000,2000,"275,62"
2017,400000,40000,2301,321100,Gastos de viaje del Sr. Consejero y personal de su Gabinete,2500,2500,0
2017,400000,40001,1200,321100,Retribuciones del personal fijo,102957,"102956,14","22062,03"
2017,400000,40001,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,400000,40001,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,400000,40100,1200,321100,Retribuciones del personal fijo,1067269,"893499,39","168076,25"
2017,400000,40100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,59134,"40830,55","9855,65"
2017,400000,40100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,308513,"213087,28","48113,35"
2017,400000,40100,4809,321100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,4400,4400,"2313,62"
2017,400000,40100,6094,321103,Encargo a TRACASA Instrumental. Ecoeduca,126664,126664,0
2017,400000,41000,1000,321100,Retribuciones de altos cargos,55856,55856,"11969,07"
2017,400000,41000,1200,322000,Retribuciones del personal fijo,175153248,"174095730,8","36725003,01"
2017,400000,41000,1210,322000,Retribuciones del personal contratado para cubrir plazas reservadas,8999035,"10105412,84","2484069,92"
2017,400000,41000,1211,322000,Retribuciones del personal contratado para cubrir vacantes,2974403,"3240217,94","685172,81"
2017,400000,41000,1220,322000,Retribuciones del personal contratado temporal,63218772,"63147608,95","13375695,22"
2017,400000,41000,1220,322002,(E) Reversión de los recortes en la enseñanza pública,600000,600000,0
2017,400000,41000,1221,322000,Retribuciones del personal contratado para campañas,216681,216681,"75730,47"
2017,400000,41000,1250,322000,Retribuciones del personal contratado para sustituciones,14864952,"14828876,53","4182349,24"
2017,400000,41000,1400,322000,Retribuciones personales,39114389,"39093181,12","8060320,04"
2017,400000,41000,1410,322000,(E) Retribuciones carrera profesional,51508,"51540,57","4703,74"
2017,400000,41000,1600,322000,Seguridad social,43765116,43765116,"10384564,6"
2017,400000,41000,1703,322000,Remuneración por trabajo en días festivos,10,10,0
2017,400000,41000,1705,322000,Complemento por trabajo en turnos de noche,6565,6565,"3516,1"
2017,400000,41000,1800,322000,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de excedencias y otros",10,10,0
2017,400000,41000,1810,322000,(E) Retribuciones de personal de ejercicios anteriores,18585044,18585044,"11664023,18"
2017,400000,41000,1820,322000,Ejecución de sentencias,57000,57000,"4561,06"
2017,400000,41000,2200,321100,Material de oficina,60500,60500,"11602,85"
2017,400000,41000,2202,321100,Suscripción y adquisición de publicaciones,4400,4400,"2323,66"
2017,400000,41000,2221,321100,Servicios postales,112540,112540,"8610,36"
2017,400000,41000,2249,321100,Seguro de accidentes individual en el trabajo y responsabilidad general del personal,18700,18700,"6948,53"
2017,400000,41000,2262,321100,Publicidad,50000,50000,0
2017,400000,41000,2266,321100,"Conferencias, cursillos y reuniones",110,110,0
2017,400000,41000,2269,321100,Gastos diversos,2750,2750,"301,47"
2017,400000,41000,4400,321100,"Transferencias a Navarra de Infraestructuras de Cultura, Deporte y Ocio para programas educativos del Planetario",50173,50173,0
2017,400000,42000,1000,321100,Retribuciones de altos cargos,55856,55856,"11969,07"
2017,400000,42000,1200,321100,Retribuciones del personal fijo,23558,"21261,34","1682,68"
2017,400000,42000,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,400000,42000,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,400000,42000,2269,321100,Gastos diversos,2750,2750,0
2017,400001,40160,2266,321100,Actividades de formación,11000,11000,0
2017,400001,40160,2269,321100,Programas de salud laboral y prevención de riesgos laborales,29700,29700,"1379,4"
2017,400001,40160,2269,321102,Otros gastos diversos,3223,3223,"1156,18"
2017,410000,41000,2140,322000,Elementos de transporte,45000,45000,"17961,84"
2017,410000,41000,2241,322000,Prima de seguros de vehículos,10605,10605,"9282,55"
2017,410000,41000,2274,322000,Servicios de Seguridad,233999,233999,"31953,76"
2017,410000,41000,2281,322000,Combustibles y lubricantes,31299,31299,"4637,22"
2017,410000,41100,1200,321100,Retribuciones del personal fijo,562710,"539316,67","112157,45"
2017,410000,41100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,52564,"52511,03","11218,3"
2017,410000,41100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,151211,"170921,82","36626,11"
2017,410000,41100,2020,322000,Arrendamiento de edificios y otras construcciones,60000,60000,0
2017,410000,41100,2269,324200,Apoyo al funcionamiento del Consejo Escolar,44064,44064,0
2017,410000,41100,2271,322000,Limpieza de los centros docentes públicos,4200000,"4164229,8","426150,3"
2017,410000,41100,2279,322000,Otros trabajos realizados por terceros,265216,265216,"24996,2"
2017,410000,41100,2290,322000,Financiación del funcionamiento de centros docentes no universitarios,6660000,6660000,"1884567,04"
2017,410000,41100,2290,322002,Gastos de funcionamiento. FPB/TP ubicados fuera de los centros de FP,130000,130000,0
2017,410000,41800,1200,321100,Retribuciones del personal fijo,763004,"721712,5","147525,95"
2017,410000,41800,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,77865,"103968,47","14500,02"
2017,410000,41800,1211,321100,Retribuciones del personal contratado para cubrir vacantes,80811,"175309,18","27830,51"
2017,410000,41820,2060,322000,Arrendamientos de equipos para procesos de información,1000,1000,0
2017,410000,41820,2120,322000,Gastos de reparación y conservación de centros escolares propios,310000,310000,"32491,04"
2017,410000,41820,2120,322002,Abono de siniestros,10,"3603,55","3603,55"
2017,410000,41820,2120,322003,Gastos de mantenimiento de edificios propios,144000,144000,"17366,85"
2017,410000,41820,2220,322000,Servicios de telecomunicaciones de edificios propios,6000,6000,"978,49"
2017,410000,41820,2271,322000,Servicios de limpieza y aseo de edificios propios,200000,200000,"23347,24"
2017,410000,41820,2280,322000,"Gastos de funcionamiento de edificios propios. Energía eléctrica, agua y calefacción",350000,350000,"71429,14"
2017,410000,41820,2283,322000,Material para reparaciones de edificios propios,30000,30000,"6691,99"
2017,410000,41820,6054,325100,Material técnico y equipos para el Departamento,0,10000,0
2017,410000,41830,6020,325102,Obras de mantenimiento en el Departamento,0,120000,"38092,24"
2017,410000,41830,6050,325100,Mobiliario del Departamento,20000,20000,"4040,19"
2017,410001,41800,6020,325100,Construcción de nuevos centros y obras. Plan de Centros Escolares,6844118,6844118,"45880,57"
2017,410001,41800,6020,325105,(E) Obras en IESO Berriozar DBHI,171240,171240,0
2017,410001,41800,7609,325103,Construcción de nuevos centros y obras. Plan de Centros Escolares,6091017,6091017,"300467,02"
2017,410001,41810,6020,325102,"Inversiones en Leiza por ""Casa Maxurrenea""",30571,30571,0
2017,410001,41810,7609,325100,Obras en centros educativos de propiedad municipal,800000,800000,0
2017,410001,41810,7609,325102,Convenios de inversiones para centros de 0-3 años. Valtierra,177030,177030,0
2017,410001,41810,7609,325104,(E) Obras en Colegio Público de Beriáin,479996,479996,0
2017,410001,41810,7609,325106,(E) Obras en centros educativos 0-3 de propiedad municipal,250000,250000,0
2017,410001,41820,6020,325100,Obras de mantenimiento en centros escolares,1200000,1080000,"61276,02"
2017,410001,41830,6059,325100,Equipamiento en centros públicos,1000000,990000,"13173,42"
2017,410002,41140,2269,323100,Gastos generales de las convocatorias de becas y subvenciones,10000,10000,"2291,74"
2017,410002,41140,4609,322D00,Subvención para el funcionamiento de concentraciones escolares y edificios municipales de uso educativo,2300000,2300000,0
2017,410002,41140,4800,323100,Becas y ayudas para enseñanzas medias y estudios superiores,3634104,3634104,0
2017,410002,41140,4800,323102,Aplicación Real Decreto-Ley 14/2012. Compensación a las Universidades,50000,50000,0
2017,410002,41140,6081,321100,Plan de gratuidad de libros de texto escolares,1697325,1697325,0
2017,410002,41140,7811,321100,Programa de gratuidad de libros de texto escolares,967514,967514,0
2017,410003,41140,4811,322000,Necesidades educativas específicas. Subvención a la enseñanza privada,3859002,"3834873,32","880430,98"
2017,410003,41140,4811,322002,Inmigración y minorías culturales. Subvención a la enseñanza privada,551664,"645004,66","114789,85"
2017,410003,41140,4811,322100,2º Ciclo de Educación Infantil. Subvención a la enseñanza privada,18322082,18322082,"4034044,64"
2017,410003,41140,4811,322200,1º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,16177546,16177546,"3718544,54"
2017,410003,41140,4811,322202,2º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,19248995,19248995,"4484200,8"
2017,410003,41140,4811,322400,Educación Especial. Subvención a la enseñanza privada,5694808,5694808,"1327699,57"
2017,410003,41140,4811,322C00,Bachillerato. Subvención a la enseñanza privada,9698870,9698870,"2379280,89"
2017,410003,41140,4811,322D00,Educación Primaria. Subvención a la enseñanza privada,42875107,"42805895,02","10489658,17"
2017,410003,41140,4811,322D02,Atención al alumnado con dificultades de escolarización,1067202,1067202,"472130,55"
2017,410003,41140,4811,322E00,Ciclos formativos de grado medio y programas de garantía social,5311712,5311712,"1491835,74"
2017,410003,41140,4811,322E02,Ciclos formativos de grado superior. Subvención a la enseñanza privada,3540441,3540441,"871779,34"
2017,410003,41140,4819,322E00,"Fondo 0,7% IRPF. Talleres escuela",415460,415460,"349014,01"
2017,410004,41830,1709,322000,Otras retribuciones variables,229644,229644,"66459,23"
2017,410004,41830,2210,324100,Comedores,3300000,"3249436,44",0
2017,410004,41830,2230,324100,Transporte escolar,14000000,"13893321,58",2618913
2017,410004,41830,2230,324102,Transporte de Luzaide/Valcarlos a Francia,0,33950,"19322,88"
2017,410004,41830,4800,324100,Ayudas individualizadas por transporte escolar,10,"106688,42",0
2017,410004,41830,4800,324102,Ayudas individualizadas para comedores,0,"50563,56",0
2017,410005,41000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,297500,297500,"68812,99"
2017,410005,41700,1200,321100,Retribuciones del personal fijo,928058,"877042,22","188421,26"
2017,410005,41700,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19712,"38014,66","7039,76"
2017,410005,41700,1211,321100,Retribuciones del personal contratado para cubrir vacantes,164975,"347141,52","70064,48"
2017,410005,41700,2267,322000,Gastos de oposiciones,6000,6000,"73,35"
2017,410005,41700,2330,322000,Indemnización por trabajos realizados en tribunales,670000,670000,0
2017,410005,41700,4819,321100,Compensación de gastos de funcionamiento de organizaciones sindicales,38580,38580,0
2017,410006,41300,1200,321100,Retribuciones del personal fijo,872439,"846221,73","172430,93"
2017,410006,41300,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,30446,"40301,31","10747,92"
2017,410006,41300,1211,321100,Retribuciones del personal contratado para cubrir vacantes,460688,"443792,25","97181,16"
2017,410006,41300,2061,322A00,Programas y licencias,149147,149147,"16844,58"
2017,410006,41300,2160,322A00,"Funcionamiento, mantenimiento y conservación de equipamiento informático y audiovisual",350000,433275,"21017,02"
2017,410006,41300,2224,322A00,Sistemas de comunicaciones de datos,190000,110000,"5145,04"
2017,410006,41300,2266,321200,Formación a distancia del profesorado,60000,60000,18520
2017,410006,41300,2269,322A00,Funcionamiento de proyectos de nuevas tecnologías,20000,16725,0
2017,410006,41300,2273,322000,Plan de modernización,200000,200000,"4148,57"
2017,410006,41300,6031,322A04,Desarrollo de la Sociedad de la Información en centros educativos,500000,500000,"5849,44"
2017,410006,41300,6060,322A00,Inversiones en programas de nuevas tecnologías y materiales de formación,735999,735999,0
2017,410006,41300,6060,322A02,Equipamiento y servicios centrales del programa de nuevas tecnologías y educación,40000,40000,0
2017,410006,41300,6060,322A03,Renovación del parque informático,2138769,2138769,"7534,55"
2017,410006,41300,6094,321100,Desarrollo de aplicaciones para centros,180000,180000,0
2017,410006,41300,6094,322A03,Encargo a TRACASA Instrumental. Desarrollo de aplicaciones para centros,200000,200000,0
2017,410006,41300,6094,322A05,Desarrollo del programa EDUCA,200000,200000,0
2017,411000,41010,1200,321100,Retribuciones del personal fijo,275358,"126505,39","31965,01"
2017,411000,41010,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,411000,41010,1211,321100,Retribuciones del personal contratado para cubrir vacantes,36239,"36228,5","7763,25"
2017,411000,41010,2262,322300,Publicidad y propaganda de convocatorias y programas,3000,3000,0
2017,411000,41010,2266,322300,Gastos diversos,3000,"583,1",0
2017,411000,41010,2266,322303,"Congresos, conferencias y cursos",3000,3000,0
2017,411000,41010,2269,322302,Gastos de evaluación científico-técnica de programas y proyectos,4408,4408,0
2017,411001,41010,2269,322303,Organización cursos de verano,10000,10000,0
2017,411001,41010,3101,322304,Intereses del ME para proyectos de mejora del campus universitario (UPNA 2010),9598,9598,0
2017,411001,41010,4455,322300,Financiación de la UPNA: Campus de Pamplona y Tudela,53944279,53944279,"13486069,75"
2017,411001,41010,4455,322302,Universidad Pública de Navarra Campus de Excelencia: Convenio con el Ministerio de Educación,10,10,0
2017,411001,41010,4455,322303,Financiación de la UPNA: Convenio Plurianual Financiación ligada a objetivos,10,10,0
2017,411001,41010,4455,322304,(E) Incremento salarial 1% UPNA,523000,523000,0
2017,411001,41010,4800,322300,Intercambios con universidades extranjeras: Erasmus y otros,230000,230000,0
2017,411001,41010,4800,322302,Ayudas al Plan de formación y de investigación y desarrollo (I+D),440000,440000,"94522,5"
2017,411001,41010,4812,322300,UNED: Centros de Pamplona y Tudela,1861521,1861521,"465380,24"
2017,411001,41010,4812,322303,Convenios con universidades navarras para el desarrollo de Cátedras,200000,200000,0
2017,411001,41010,4819,322300,Cursos de verano de las universidades navarras y de otras entidades,100000,100000,0
2017,411001,41010,4819,322302,Convenio con Udako Euskal Unibertsitatea,20000,20000,0
2017,411001,41010,6001,325100,Expropiaciones para la Universidad Pública de Navarra,10,"2426,9",0
2017,411001,41010,7455,322300,Financiación de la UPNA: Transferencias de capital. Campus de Pamplona,700000,700000,0
2017,411001,41010,7455,322302,Financiación de la UPNA: Transferencias de capital. Campus de Tudela,10,10,0
2017,411001,41010,9120,322300,Amortización del MICINN para proyectos de mejora del campus universitario,350000,350000,0
2017,411001,41010,9120,322302,Amortización del ME para proyectos de mejora del campus universitario (UN-2009),250000,250000,0
2017,411001,41010,9120,322304,Amortización del ME para proyectos de mejora del campus universitario (UPNA 2010),71250,71250,0
2017,420000,42000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,114400,114400,"22617,05"
2017,420000,42000,4400,322G00,Campaña escolar de esquí. NICDO,50000,50000,0
2017,420000,42000,4709,322G00,Campañas escolares de actividades en la naturaleza,50000,50000,0
2017,420000,42000,4709,322G02,Actividades de iniciación deportiva dirigida a centros educativos,10000,10000,0
2017,420000,42000,4819,322G00,Campaña escolar de vela. Federación Navarra de Vela,65000,65000,0
2017,420001,42400,1200,322900,Retribuciones del personal fijo,756523,"779108,89","174793,67"
2017,420001,42400,1210,322900,Retribuciones del personal contratado para cubrir plazas reservadas,29568,"27728,33","4525,56"
2017,420001,42400,1211,322900,Retribuciones del personal contratado para cubrir vacantes,68726,"68725,3","14726,85"
2017,420001,42400,2269,321200,Formación del profesorado. Plan de lectura,15390,15390,"4337,87"
2017,420001,42400,2400,321200,"Publicaciones, estudios y experiencias educativas",10,10,0
2017,420001,42410,2266,322900,Formación del profesorado en euskera,46200,46200,"2588,52"
2017,420001,42410,2269,322900,Programas de uso del euskera,197296,197296,"150,98"
2017,420001,42410,2269,322902,Actividades de promoción del euskera,214500,214500,"11897,35"
2017,420001,42410,2269,322904,"Exámenes EGA, títulos y gastos de funcionamiento",67025,67025,"3514,33"
2017,420001,42420,2266,321200,Formación del profesorado en lenguas extranjeras,110000,110000,"2647,02"
