2017,400000,42000,2269,321100,Gastos diversos,2.750,0,0
2017,400001,40160,2266,321100,Actividades de formación,11.000,0,0
2017,400001,40160,2269,321100,Programas de salud laboral y prevención de riesgos laborales,29.700,0,0
2017,400001,40160,2269,321102,Otros gastos diversos,3.223,0,0
2017,410000,41000,2140,322000,Elementos de transporte,45.000,0,0
2017,410000,41000,2241,322000,Prima de seguros de vehículos,10.605,0,0
2017,410000,41000,2274,322000,Servicios de Seguridad,233.999,0,0
2017,410000,41000,2281,322000,Combustibles y lubricantes,31.299,0,0
2017,410000,41100,1200,321100,Retribuciones del personal fijo,562.710,0,0
2017,410000,41100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,52.564,0,0
2017,410000,41100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,151.211,0,0
2017,410000,41100,2020,322000,Arrendamiento de edificios y otras construcciones,60.000,0,0
2017,410000,41100,2269,324200,Apoyo al funcionamiento del Consejo Escolar,44.064,0,0
2017,410000,41100,2271,322000,Limpieza de los centros docentes públicos,4.200.000,0,0
2017,410000,41100,2279,322000,Otros trabajos realizados por terceros,265.216,0,0
2017,410000,41100,2290,322000,Financiación del funcionamiento de centros docentes no universitarios,6.660.000,0,0
2017,410000,41100,2290,322002,Gastos de funcionamiento. FPB/TP ubicados fuera de los centros de FP,130.000,0,0
2017,410000,41800,1200,321100,Retribuciones del personal fijo,763.004,0,0
2017,410000,41800,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,77.865,0,0
2017,410000,41800,1211,321100,Retribuciones del personal contratado para cubrir vacantes,80.811,0,0
2017,410000,41820,2060,322000,Arrendamientos de equipos para procesos de información,1.000,0,0
2017,410000,41820,2120,322000,Gastos de reparación y conservación de centros escolares propios,310.000,0,0
2017,410000,41820,2120,322002,Abono de siniestros,10,0,0
2017,410000,41820,2120,322003,Gastos de mantenimiento de edificios propios,144.000,0,0
2017,410000,41820,2220,322000,Servicios de telecomunicaciones de edificios propios,6.000,0,0
2017,410000,41820,2271,322000,Servicios de limpieza y aseo de edificios propios,200.000,0,0
2017,410000,41820,2280,322000,"Gastos de funcionamiento de edificios propios. Energía eléctrica, agua y calefacción",350.000,0,0
2017,410000,41820,2283,322000,Material para reparaciones de edificios propios,30.000,0,0
2017,410000,41830,6050,325100,Mobiliario del Departamento,20.000,0,0
2017,410001,41800,6020,325100,Construcción de nuevos centros y obras. Plan de Centros Escolares,6.844.118,0,0
2017,410001,41800,6020,325105,(E) Obras en IESO Berriozar DBHI,171.240,0,0
2017,410001,41800,7609,325103,Construcción de nuevos centros y obras. Plan de Centros Escolares,6.091.017,0,0
2017,410001,41810,6020,325102,"Inversiones en Leiza por ""Casa Maxurrenea""",30.571,0,0
2017,410001,41810,7609,325100,Obras en centros educativos de propiedad municipal,800.000,0,0
2017,410001,41810,7609,325102,Convenios de inversiones para centros de 0-3 años. Valtierra,177.030,0,0
2017,410001,41810,7609,325104,(E) Obras en Colegio Público de Beriáin,479.996,0,0
2017,410001,41810,7609,325106,(E) Obras en centros educativos 0-3 de propiedad municipal,250.000,0,0
2017,410001,41820,6020,325100,Obras de mantenimiento en centros escolares,1.200.000,0,0
2017,410001,41830,6059,325100,Equipamiento en centros públicos,1.000.000,0,0
2017,410002,41140,2269,323100,Gastos generales de las convocatorias de becas y subvenciones,10.000,0,0
2017,410002,41140,4609,322D00,Subvención para el funcionamiento de concentraciones escolares y edificios municipales de uso educativo,2.300.000,0,0
2017,410002,41140,4800,323100,Becas y ayudas para enseñanzas medias y estudios superiores,3.634.104,0,0
2017,410002,41140,4800,323102,Aplicación Real Decreto-Ley 14/2012. Compensación a las Universidades,50.000,0,0
2017,410002,41140,6081,321100,Plan de gratuidad de libros de texto escolares,1.697.325,0,0
2017,410002,41140,7811,321100,Programa de gratuidad de libros de texto escolares,967.514,0,0
2017,410003,41140,4811,322000,Necesidades educativas específicas. Subvención a la enseñanza privada,3.859.002,0,0
2017,410003,41140,4811,322002,Inmigración y minorías culturales. Subvención a la enseñanza privada,551.664,0,0
2017,410003,41140,4811,322100,2º Ciclo de Educación Infantil. Subvención a la enseñanza privada,18.322.082,0,0
2017,410003,41140,4811,322200,1º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,16.177.546,0,0
2017,410003,41140,4811,322202,2º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,19.248.995,0,0
2017,410003,41140,4811,322400,Educación Especial. Subvención a la enseñanza privada,5.694.808,0,0
2017,410003,41140,4811,322C00,Bachillerato. Subvención a la enseñanza privada,9.698.870,0,0
2017,410003,41140,4811,322D00,Educación Primaria. Subvención a la enseñanza privada,42.875.107,0,0
2017,410003,41140,4811,322D02,Atención al alumnado con dificultades de escolarización,1.067.202,0,0
2017,410003,41140,4811,322E00,Ciclos formativos de grado medio y programas de garantía social,5.311.712,0,0
2017,410003,41140,4811,322E02,Ciclos formativos de grado superior. Subvención a la enseñanza privada,3.540.441,0,0
2017,410003,41140,4819,322E00,"Fondo 0,7% IRPF. Talleres escuela",415.460,0,0
2017,410004,41830,1709,322000,Otras retribuciones variables,229.644,0,0
2017,410004,41830,2210,324100,Comedores,3.300.000,0,0
2017,410004,41830,2230,324100,Transporte escolar,14.000.000,0,0
2017,410004,41830,4800,324100,Ayudas individualizadas por transporte escolar,10,0,0
2017,410005,41000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,297.500,0,0
2017,410005,41700,1200,321100,Retribuciones del personal fijo,928.058,0,0
2017,410005,41700,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,410005,41700,1211,321100,Retribuciones del personal contratado para cubrir vacantes,164.975,0,0
2017,410005,41700,2267,322000,Gastos de oposiciones,6.000,0,0
2017,410005,41700,2330,322000,Indemnización por trabajos realizados en tribunales,670.000,0,0
2017,410005,41700,4819,321100,Compensación de gastos de funcionamiento de organizaciones sindicales,38.580,0,0
2017,410006,41300,1200,321100,Retribuciones del personal fijo,872.439,0,0
2017,410006,41300,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,30.446,0,0
2017,410006,41300,1211,321100,Retribuciones del personal contratado para cubrir vacantes,460.688,0,0
2017,410006,41300,2061,322A00,Programas y licencias,149.147,0,0
2017,410006,41300,2160,322A00,"Funcionamiento, mantenimiento y conservación de equipamiento informático y audiovisual",350.000,0,0
2017,410006,41300,2224,322A00,Sistemas de comunicaciones de datos,190.000,0,0
2017,410006,41300,2266,321200,Formación a distancia del profesorado,60.000,0,0
2017,410006,41300,2269,322A00,Funcionamiento de proyectos de nuevas tecnologías,20.000,0,0
2017,410006,41300,2273,322000,Plan de modernización,200.000,0,0
2017,410006,41300,6031,322A04,Desarrollo de la Sociedad de la Información en centros educativos,500.000,0,0
2017,410006,41300,6060,322A00,Inversiones en programas de nuevas tecnologías y materiales de formación,735.999,0,0
2017,410006,41300,6060,322A02,Equipamiento y servicios centrales del programa de nuevas tecnologías y educación,40.000,0,0
2017,410006,41300,6060,322A03,Renovación del parque informático,2.138.769,0,0
2017,410006,41300,6094,321100,Desarrollo de aplicaciones para centros,180.000,0,0
2017,410006,41300,6094,322A03,Encargo a TRACASA Instrumental. Desarrollo de aplicaciones para centros,200.000,0,0
2017,410006,41300,6094,322A05,Desarrollo del programa EDUCA,200.000,0,0
2017,411000,41010,1200,321100,Retribuciones del personal fijo,275.358,0,0
2017,411000,41010,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,411000,41010,1211,321100,Retribuciones del personal contratado para cubrir vacantes,36.239,0,0
2017,411000,41010,2262,322300,Publicidad y propaganda de convocatorias y programas,3.000,0,0
2017,411000,41010,2266,322300,Gastos diversos,3.000,0,0
2017,411000,41010,2266,322303,"Congresos, conferencias y cursos",3.000,0,0
2017,411000,41010,2269,322302,Gastos de evaluación científico-técnica de programas y proyectos,4.408,0,0
2017,411001,41010,2269,322303,Organización cursos de verano,10.000,0,0
2017,411001,41010,3101,322304,Intereses del ME para proyectos de mejora del campus universitario (UPNA 2010),9.598,0,0
2017,411001,41010,4455,322300,Financiación de la UPNA: Campus de Pamplona y Tudela,53.944.279,0,0
2017,411001,41010,4455,322302,Universidad Pública de Navarra Campus de Excelencia: Convenio con el Ministerio de Educación,10,0,0
2017,411001,41010,4455,322303,Financiación de la UPNA: Convenio Plurianual Financiación ligada a objetivos,10,0,0
2017,411001,41010,4455,322304,(E) Incremento salarial 1% UPNA,523.000,0,0
2017,411001,41010,4800,322300,Intercambios con universidades extranjeras: Erasmus y otros,230.000,0,0
2017,411001,41010,4800,322302,Ayudas al Plan de formación y de investigación y desarrollo (I+D),440.000,0,0
2017,411001,41010,4812,322300,UNED: Centros de Pamplona y Tudela,1.861.521,0,0
2017,411001,41010,4812,322303,Convenios con universidades navarras para el desarrollo de Cátedras,200.000,0,0
2017,411001,41010,4819,322300,Cursos de verano de las universidades navarras y de otras entidades,100.000,0,0
2017,411001,41010,4819,322302,Convenio con Udako Euskal Unibertsitatea,20.000,0,0
2017,411001,41010,6001,325100,Expropiaciones para la Universidad Pública de Navarra,10,0,0
2017,411001,41010,7455,322300,Financiación de la UPNA: Transferencias de capital. Campus de Pamplona,700.000,0,0
2017,411001,41010,7455,322302,Financiación de la UPNA: Transferencias de capital. Campus de Tudela,10,0,0
2017,411001,41010,9120,322300,Amortización del MICINN para proyectos de mejora del campus universitario,350.000,0,0
2017,411001,41010,9120,322302,Amortización del ME para proyectos de mejora del campus universitario (UN-2009),250.000,0,0
2017,411001,41010,9120,322304,Amortización del ME para proyectos de mejora del campus universitario (UPNA 2010),71.250,0,0
2017,420000,42000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,114.400,0,0
2017,420000,42000,4400,322G00,Campaña escolar de esquí. NICDO,50.000,0,0
2017,420000,42000,4709,322G00,Campañas escolares de actividades en la naturaleza,50.000,0,0
2017,420000,42000,4709,322G02,Actividades de iniciación deportiva dirigida a centros educativos,10.000,0,0
2017,420000,42000,4819,322G00,Campaña escolar de vela. Federación Navarra de Vela,65.000,0,0
2017,420001,42400,1200,322900,Retribuciones del personal fijo,756.523,0,0
2017,420001,42400,1210,322900,Retribuciones del personal contratado para cubrir plazas reservadas,29.568,0,0
2017,420001,42400,1211,322900,Retribuciones del personal contratado para cubrir vacantes,68.726,0,0
2017,420001,42400,2269,321200,Formación del profesorado. Plan de lectura,15.390,0,0
2017,420001,42400,2400,321200,"Publicaciones, estudios y experiencias educativas",10,0,0
2017,420001,42410,2266,322900,Formación del profesorado en euskera,46.200,0,0
2017,420001,42410,2269,322900,Programas de uso del euskera,197.296,0,0
2017,420001,42410,2269,322902,Actividades de promoción del euskera,214.500,0,0
2017,420001,42410,2269,322904,"Exámenes EGA, títulos y gastos de funcionamiento",67.025,0,0
2017,420001,42420,2266,321200,Formación del profesorado en lenguas extranjeras,110.000,0,0
2017,420001,42420,2266,321202,Formación europea para el profesorado de escuelas rurales. Programa Erasmus +,10,0,0
2017,420001,42420,2266,322900,Cursos para la mejora del uso de las lenguas extranjeras,11.000,0,0
2017,420001,42420,2269,322900,Encargo a CNAI. Cursos y actividades de promoción de lenguas extranjeras,328.600,0,0
2017,420001,42420,2269,322902,Formación del profesorado en idiomas online,25.000,0,0
2017,420001,42420,2269,322903,Promoción de la diversidad lingüística,10.000,0,0
2017,420001,42420,2279,322900,Cursos para alumnos de secundaria y bachillerato,10,0,0
2017,420001,42420,2330,322900,Indemnizaciones por trabajos realizados en tribunales,55.000,0,0
2017,420001,42420,4800,322900,Ayudas para cursos en el extranjero para el alumnado de secundaria y bachillerato,10,0,0
2017,420001,42420,4809,321202,Ayudas para la formación del profesorado en lenguas extranjeras,40.000,0,0
2017,420001,42420,4809,322900,Programa Auxiliares Conversación,10,0,0
2017,420001,42440,2120,322500,Mantenimiento y conservación de la Ciudad de la Música,74.122,0,0
2017,420001,42440,2266,322500,Promoción de enseñanzas artísticas y musicales,11.256,0,0
2017,420001,42440,2269,322500,Gastos diversos de la Ciudad de la Música,111.000,0,0
2017,420001,42440,2271,322500,Limpieza de la Ciudad de la Música,100.268,0,0
2017,420001,42440,2280,322500,Suministros de la Ciudad de la Música,207.904,0,0
2017,420001,42440,4609,322502,(E) Subvención a escuelas de música,1.975.469,0,0
2017,420001,42440,4609,322503,Convenio con el Ayuntamiento de Tudela para el funcionamiento del Conservatorio Municipal de Música,320.000,0,0
2017,420001,42440,4809,322500,Ayudas para el perfeccionamiento de profesores y alumnos de música,10,0,0
2017,420001,42440,4816,322500,Escuela Navarra de Teatro,45.000,0,0
2017,420001,42440,6020,322500,Adecuación de la Ciudad de la Música,5.000,0,0
2017,420002,42100,1200,321100,Retribuciones del personal fijo,632.269,0,0
2017,420002,42100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,420002,42100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,420002,42110,2230,324200,Promoción de las escuelas rurales,30.000,0,0
2017,420002,42110,2269,322000,Expedición de títulos y edición de libros de escolaridad,66.000,0,0
2017,420002,42110,2269,322700,Centros de adultos y aulas itinerantes,86.070,0,0
2017,420002,42110,2269,322702,Gastos de los cursos en las Aulas Mentor,10,0,0
2017,420002,42110,4819,324200,Subvención a asociaciones y federaciones de padres y alumnos,77.000,0,0
2017,420002,42110,6094,322000,Desarrollo de aplicaciones para la planificación del Sistema Educativo,10,0,0
2017,420002,42120,2269,322100,Atención temprana y experiencias educativas en el primer ciclo de Educación Infantil,10,0,0
2017,420002,42120,4609,322100,(E) Convenios con ayuntamientos para la escolarización de 0 a 3 años,8.685.500,0,0
2017,420002,42190,2269,322000,Financiación de actividades para la integración socioeducativa de inmigrantes y minorías socioculturales,23.500,0,0
2017,420002,42190,2269,322400,Dotación a centros públicos para inmigración y minorías culturales,150.600,0,0
2017,420002,42190,2279,322400,Adquisición y reposición de material especializado,16.500,0,0
2017,420002,42190,4809,322400,Becas y ayudas a la educación especial,276.100,0,0
2017,420002,42190,4809,322402,(E) Becas para escuela de verano para alumnado con discapacidades,30.000,0,0
2017,420002,42190,4811,322400,Subvención a centros privados concertados de educación especial,38.601,0,0
2017,420002,42190,4811,322402,Ayudas a centros concertados para inmigración y minorías culturales,413.000,0,0
2017,420002,42190,4819,322400,(E) Subvención para actividades de integración socioeducativa,70.000,0,0
2017,420002,42190,4819,322403,Proyecto piloto fomento de la inclusión educativa de los menores con diabetes en los centros educativos,10.000,0,0
2017,420002,42190,6054,322400,Adquisición y reposición de material especializado,37.600,0,0
2017,420002,42190,6059,322400,(E) Dotación al Centro de Recursos de Educación Especial de Navarra (CREENA),25.000,0,0
2017,420003,42600,1200,322E00,Retribuciones del personal fijo,658.460,0,0
2017,420003,42600,1210,322E00,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,420003,42600,1211,322E00,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,420003,42600,2269,322E00,Desarrollo e innovación de la Formación Profesional,178.000,0,0
2017,420003,42600,2269,322E02,Funcionamiento del programa ERASMUS+. SEPIE,110.000,0,0
2017,420003,42600,2269,322E03,Gastos diversos,10,0,0
2017,420003,42600,2269,322E04,Pruebas libres modulares para la obtención de títulos de Formación Profesional,10,0,0
2017,420003,42600,2269,322E05,Pruebas de acceso a enseñanzas profesionales,10,0,0
2017,420003,42600,4800,322E00,Programa ERASMUS+. SEPIE,550.000,0,0
2017,420003,42600,4800,322E02,Becas Navarra para estancias europeas de ciclos superiores,10,0,0
2017,420003,42600,6040,325100,Adquisición de elementos de transporte,10,0,0
2017,420003,42600,6059,325100,Equipamiento en centros públicos de Formación Profesional,806.000,0,0
2017,420003,42610,2269,322E00,Desarrollo del Acuerdo de Gobierno para la Formación Profesional,44.000,0,0
2017,420003,42610,2269,322E02,Desarrollo de centros integrados y de referencia de Formación Profesional,74.000,0,0
2017,420003,42610,2276,322E00,Diseño de títulos y cualificaciones,14.000,0,0
2017,420003,42610,2276,322E02,Convenios con empresas para programas de acreditación de la competencia profesional,10,0,0
2017,420003,42620,2290,242100,Gastos de funcionamiento de los cursos de Formación Profesional,44.000,0,0
2017,420004,42400,2268,322200,Premios y certámenes,2.200,0,0
2017,420004,42400,2269,322200,Organización de las Olimpiadas Matemáticas,5.500,0,0
2017,420004,42700,1200,321100,Retribuciones del personal fijo,565.759,0,0
2017,420004,42700,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,420004,42700,1211,321100,Retribuciones del personal contratado para cubrir vacantes,39.423,0,0
2017,420004,42700,2269,321100,Convivencia,33.600,0,0
2017,420004,42700,2269,321202,Coeducación e igualdad de género,28.000,0,0
2017,420004,42730,2266,321200,Actividades formativas del profesorado,410.000,0,0
2017,420004,42730,2266,321202,Actividades formativas del profesorado. FSE,10,0,0
2017,420004,42730,2269,321102,Programas formativos,30.000,0,0
2017,420004,42730,2269,321200,Programas de innovación educativa,50.000,0,0
2017,420004,42730,2279,322D00,Itinerarios culturales por Navarra,30.000,0,0
2017,420004,42730,2290,321200,Gastos de funcionamiento de centros de apoyo al profesorado,96.454,0,0
2017,420004,42730,4811,321100,Programas formativos en centros concertados,15.000,0,0
2017,420004,42730,4811,321102,Programas de innovación educativa en centros concertados,11.550,0,0
2017,420004,42730,6059,321200,Adquisición de material para actividades formativas,2.000,0,0
2017,420004,42750,2269,321100,Calidad,46.000,0,0
2017,420004,42750,2276,321100,"Evaluación de centros, de programas y del sistema educativo",135.000,0,0
2017,420005,42800,1200,321100,Retribuciones del personal fijo,1.325.701,0,0
2017,420005,42800,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,420005,42800,1211,321100,Retribuciones del personal contratado para cubrir vacantes,19.712,0,0
2017,420005,42800,2266,321100,Cursos de formación para el Servicio de Inspección Educativa,5.500,0,0
2017,420005,42800,2268,321100,Premios y certámenes,880,0,0
2017,420005,42800,2269,321100,Documentación,1.100,0,0
2017,420005,42800,2269,322000,Pruebas de evaluación final de Bachillerato,300.000,0,0
2017,420005,42800,2276,321100,Evaluación del alumnado,45.100,0,0
2017,500000,50000,1000,311100,Retribuciones de altos cargos,117.177,0,0
2017,500000,50000,1100,311100,Retribuciones del personal eventual,58.968,0,0
2017,500000,50000,1200,311100,Retribuciones del personal fijo,10,0,0
2017,500000,50000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,500000,50000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,500000,50000,2261,311100,Gastos diversos del Sr. Consejero,3.500,0,0
2017,500000,50000,2301,311100,Gastos de viaje del Sr. Consejero,3.500,0,0
2017,500000,50100,1200,311100,Retribuciones del personal fijo,562.368,0,0
2017,500000,50100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,36.229,0,0
2017,500000,50100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,131.256,0,0
2017,500000,50100,1220,311100,Retribuciones del personal contratado temporal,41.009,0,0
2017,500000,50100,1250,311100,Retribuciones del personal contratado para sustituciones,77.000,0,0
2017,500000,50100,1400,311100,Retribuciones personales,481.873,0,0
2017,500000,50100,1410,311100,Retribuciones carrera profesional,146.594,0,0
2017,500000,50100,1600,311100,Seguridad social,564.234,0,0
2017,500000,50100,1709,311100,Otras retribuciones variables,10,0,0
2017,500000,50100,4809,311100,Indemnizaciones por responsabilidad patrimonial,10,0,0
2017,500000,50100,4809,311102,Ejecución de Sentencias,10,0,0
2017,500000,51000,1000,311100,Retribuciones de altos cargos,55.856,0,0
2017,500000,51000,1200,311100,Retribuciones del personal fijo,19.712,0,0
2017,500000,51000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,500000,51000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,500000,51000,2020,311100,Arrendamientos de edificios y otras construcciones,71.500,0,0
2017,500000,51000,2120,311102,"Reparaciones, mantenimiento y conservación de edificios",12.000,0,0
2017,500000,51000,2150,311100,"Reparación, mantenimiento y conservación de otros bienes muebles",12.000,0,0
2017,500000,51000,2200,311100,Material de oficina,7.500,0,0
2017,500000,51000,2202,311100,"Prensa, revistas, libros y otras publicaciones",3.000,0,0
2017,500000,51000,2203,311100,Material informático no inventariable,4.000,0,0
2017,500000,51000,2220,311100,Servicio de telecomunicaciones,10,0,0
2017,500000,51000,2221,311100,Postales y cartería,750,0,0
2017,500000,51000,2239,311100,Otros gastos de transporte,500,0,0
2017,500000,51000,2262,311100,Publicidad y propaganda,10,0,0
2017,500000,51000,2263,311100,Gastos jurídico-contencioso,10,0,0
2017,500000,51000,2266,311100,Actividades de formación,1.500,0,0
2017,500000,51000,2267,311104,Gastos de participación en tribunales,10,0,0
2017,500000,51000,2269,311100,Otros gastos diversos,2.500,0,0
2017,500000,51000,2271,311100,Servicios de limpieza y aseo,25.500,0,0
2017,500000,51000,2274,311100,Servicios de seguridad,43.914,0,0
2017,500000,51000,2276,311100,Estudios y trabajos técnicos,2.500,0,0
2017,500000,51000,2279,311100,Otros trabajos realizados por terceros,3.803,0,0
2017,500000,51000,2280,311100,"Energía eléctrica, agua y calefacción",35.000,0,0
2017,500000,51000,2284,311100,Material de limpieza y aseo,550,0,0
2017,500000,51000,2301,311100,Locomoción y gastos de viaje,2.000,0,0
2017,500000,51000,6050,311100,Mobiliario y equipo de oficina,22.000,0,0
2017,500000,51000,9120,311100,Amortización del préstamo del Ministerio de Educación y Ciencia,31.274,0,0
2017,511000,51100,1200,311100,Retribuciones del personal fijo,170.057,0,0
2017,511000,51100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,511000,51100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,19.712,0,0
2017,511000,51100,2202,311100,"Prensa, revistas, libros y otras publicaciones",2.040,0,0
2017,511000,51100,2262,311100,Publicidad y propaganda,510,0,0
2017,511000,51100,2276,311100,Estudios y trabajos técnicos,12.000,0,0
2017,511000,51100,2279,311100,Otros trabajos realizados por terceros,12.000,0,0
2017,511000,51100,2301,311100,Locomoción y gastos de viaje,2.448,0,0
2017,511000,51100,2400,311100,Edición de libros y publicaciones,1.020,0,0
2017,511001,51130,1200,313900,Retribuciones del personal fijo,128.103,0,0
2017,511001,51130,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,511001,51130,1211,313900,Retribuciones del personal contratado para cubrir vacantes,40.999,0,0
2017,511001,51130,2266,313900,"Reuniones, conferencias y cursillos",3.060,0,0
2017,511001,51130,2269,313900,Gastos de farmacovigilancia,8.160,0,0
2017,511001,51130,2301,313900,Locomoción y gastos de viaje,10.200,0,0
2017,511003,51110,1200,311100,Retribuciones del personal fijo,158.551,0,0
2017,511003,51110,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,40.999,0,0
2017,511003,51110,1211,311100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,511003,51110,2266,311100,"Reuniones, conferencias y cursillos",3.060,0,0
2017,511003,51110,2269,311100,Otros gastos diversos,15.300,0,0
2017,511003,51110,2301,311100,Locomoción y gastos de viaje,10.200,0,0
2017,511003,51110,4819,313400,Ayudas para detección y extracción de órganos,210.000,0,0
2017,511004,51120,2266,311100,"Reuniones, conferencias y cursillos",3.060,0,0
2017,511004,51120,2266,311102,Foro Salud y otras actividades de participación,50.000,0,0
2017,511004,51120,2269,311100,Otros gastos diversos,10.200,0,0
2017,511004,51120,4809,311100,Ayudas a familias y particulares,5.100,0,0
2017,511004,51120,4809,311102,Ayudas para niños con parálisis cerebral en tratamiento con el método Petö,120.200,0,0
2017,511004,51120,4809,311103,Ayudas para personas con autismo,81.600,0,0
2017,511004,51120,4809,311104,"(E) Ayudas a personas celiacas, gastos de alimentación",30.000,0,0
2017,511004,51120,4819,311100,Subvenciones para asociaciones de pacientes y familiares,418.000,0,0
2017,511004,51120,4819,311102,Subvención a la Asociación de Donantes de Sangre de Navarra,392.700,0,0
2017,511004,51120,4819,311103,Convenio con la Asociación Española de Lucha contra el Cáncer,88.360,0,0
2017,511004,51120,4819,311104,Subvenciones para programas comunitarios en relación con infección por VIH-SIDA,127.275,0,0
2017,511004,51120,4819,311107,(E) Ayudas para niños y niñas con DCA,20.000,0,0
2017,511004,51120,4819,311108,(E) Ayudas fotoprotectores para enfermos de lupus,15.000,0,0
2017,511004,51120,7819,311100,Ayuda a ADACEN para nuevas tecnologías de rehabilitación en daño cerebral,20.000,0,0
2017,512000,51300,1200,311100,Retribuciones del personal fijo,250.547,0,0
2017,512000,51300,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,19.712,0,0
2017,512000,51300,1211,311100,Retribuciones del personal contratado para cubrir vacantes,57.983,0,0
2017,512000,51300,2120,311100,"Reparación, mantenimiento y conservación de edificios",10.000,0,0
2017,512000,51300,2190,311100,"Reparación, mantenimiento y conservación de bienes muebles",10.000,0,0
2017,512000,51300,2200,311100,Material de oficina,5.000,0,0
2017,512000,51300,2269,311100,Otros gastos diversos,3.500,0,0
2017,512000,51300,2271,311100,Servicio de limpieza y aseo,25.000,0,0
2017,512000,51300,2280,311100,"Energía eléctrica, agua y calefacción",18.700,0,0
2017,512000,51300,2301,311100,Locomoción y gastos de viaje,9.000,0,0
2017,512000,51300,6020,311100,Obras de infraestructura,60.000,0,0
2017,512000,51300,6059,311100,Mobiliario y equipos,5.000,0,0
2017,512000,51350,7300,465100,Equipamiento del Centro de Investigación Biomédica,200.000,0,0
2017,512001,51300,2266,311100,"Reuniones, conferencias y cursillos",8.606,0,0
2017,512001,51310,1200,311200,Retribuciones del personal fijo,118.437,0,0
2017,512001,51310,1210,311200,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,512001,51310,1211,311200,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,512001,51310,2239,311200,Otros gastos de transporte,500,0,0
2017,512001,51310,2262,311200,"Publicidad, propaganda y gastos de reprografía",3.000,0,0
2017,512001,51310,2266,311200,Formación continuada sanitaria,215.000,0,0
2017,512001,51310,2266,311202,Programa de las comisiones de docencia,100.000,0,0
2017,512001,51310,2266,311204,Formación especializada en ciencias de la salud,4.750,0,0
2017,512001,51310,2266,311205,Tutoría de formación de especialistas,1.000,0,0
2017,512001,51310,2266,311206,(E) Actividades de formación continuada en salud desde la perspectiva de género,25.000,0,0
2017,512001,51310,2269,311200,Otros gastos diversos,2.000,0,0
2017,512001,51310,2269,311202,Gastos de secretaría de formación continuada,15.000,0,0
2017,512001,51310,4809,311200,Becas para ampliación de estudios,210.000,0,0
2017,512001,51310,4809,311204,Convenio para la formación de matronas,54.317,0,0
2017,512001,51310,4819,311200,Convenio para formación continuada,80.000,0,0
2017,512001,51310,6054,311200,Equipos docentes y de simulación,90.000,0,0
2017,512001,51310,7819,311100,(E) Proyecto ABC salvar vidas,25.000,0,0
2017,512002,51350,1200,465100,Retribuciones del personal fijo,125.029,0,0
2017,512002,51350,1210,465100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2017,512002,51350,1211,465100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2017,512002,51350,2202,465100,"Prensa, revistas, libros y otras publicaciones",12.500,0,0
2017,512002,51350,2224,465100,Suscripción a información científica (on line),345.000,0,0
2017,512002,51350,2279,465100,Distribución y encuadernación de libros y revistas,1.500,0,0
2017,512002,51350,2400,465100,Edición de libros y publicaciones,10.000,0,0
2017,512002,51350,4300,465100,Convenio con la Fundación Miguel Servet. Promoción de la investigación sanitaria pública,1.000.000,0,0
2017,512002,51350,4809,465100,Becas para formación de personal investigador,33.192,0,0
2017,512002,51350,4819,465102,Subvención a centros de investigación integrados en la Fundación Idisna. Estrategia Regional RIS 3,1.500.000,0,0
2017,512002,51350,6095,465100,(E) Proyecto de Promoción de la Investigación SNS-O,200.000,0,0
