2018,400000,40100,1200,321100,Retribuciones del personal fijo,699.379,784.881,384.149
2018,400000,40100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,43.628,42.753,8.654
2018,400000,40100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,169.499,140.285,73.776
2018,400000,40100,2200,321100,Material de oficina,63.500,63.500,34.600
2018,400000,40100,2221,321100,Servicios postales,112.540,112.540,15.530
2018,400000,40100,2269,321100,Gastos diversos,2.750,2.750,231
2018,400000,40100,2301,321100,Locomoción y gastos de viaje,1.000,1.000,93
2018,400000,40100,4809,321100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,4.400,32.796,30.622
2018,400000,41000,1000,321100,Retribuciones de altos cargos,56.415,56.415,28.207
2018,400000,41000,1200,322000,Retribuciones del personal fijo,171.839.319,169.028.088,80.857.295
2018,400000,41000,1210,322000,Retribuciones del personal contratado para cubrir plazas reservadas,10.008.115,12.531.421,7.580.992
2018,400000,41000,1211,322000,Retribuciones del personal contratado para cubrir vacantes,3.162.055,3.603.586,1.816.574
2018,400000,41000,1220,322000,Retribuciones del personal contratado temporal,73.912.249,74.022.223,38.094.296
2018,400000,41000,1220,322003,(E) Retribuciones de personal contratado temporal. Mejora enseñanza pública,1.350.807,1.350.807,0
2018,400000,41000,1221,322000,Retribuciones del personal contratado para campañas,218.900,218.900,152.309
2018,400000,41000,1250,322000,Retribuciones del personal contratado para sustituciones,15.921.478,15.867.475,11.435.113
2018,400000,41000,1400,322000,Retribuciones personales,39.076.126,39.089.937,19.066.004
2018,400000,41000,1410,322000,Retribuciones carrera profesional,30.338,30.290,23.070
2018,400000,41000,1600,322000,Seguridad social,43.938.037,43.981.479,23.266.060
2018,400000,41000,1600,322002,(E) Seguridad Social. Mejora enseñanza pública,324.194,324.194,0
2018,400000,41000,1703,322000,Remuneración por trabajo en días festivos,10,10,0
2018,400000,41000,1705,322000,Complemento por trabajo en turnos de noche,12.000,12.000,7.369
2018,400000,41000,1800,322000,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de excedencias y otros",10,10,0
2018,400000,41000,1810,322000,Retribuciones de personal de ejercicios anteriores,160.000,645.000,546.616
2018,400000,41000,1820,322000,Ejecución de sentencias y otras indemnizaciones,57.000,57.000,13.738
2018,400000,41000,2202,321100,Suscripción y adquisición de publicaciones,4.400,4.400,2.731
2018,400000,41000,2262,321100,Publicidad,50.000,50.000,7.623
2018,400000,41000,2266,321100,"Conferencias, cursillos y reuniones",109,109,0
2018,400000,41000,4400,321100,"Transferencias a Navarra de Infraestructuras de Cultura, Deporte y Ocio para programas educativos del Planetario",50.173,50.173,0
2018,400000,42000,1000,321100,Retribuciones de altos cargos,56.415,56.415,28.207
2018,400000,42000,1200,321100,Retribuciones del personal fijo,23.794,23.793,11.862
2018,400000,42000,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2018,400000,42000,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2018,400001,41740,2266,321100,Actividades de formación,11.000,11.000,4.848
2018,400001,41740,2269,321100,Programas de salud laboral y prevención de riesgos laborales,29.700,29.700,1.379
2018,400001,41740,2269,321102,Otros gastos diversos,3.223,3.223,498
2018,410000,41000,2140,322000,Reparación de elementos de transporte,45.000,45.000,33.210
2018,410000,41000,2241,322000,Prima de seguros de vehículos,10.605,10.605,8.943
2018,410000,41000,2269,321100,Gastos diversos,2.750,2.750,539
2018,410000,41000,2274,322000,Servicios de Seguridad,233.999,239.999,103.344
2018,410000,41000,2281,322000,Combustibles y lubricantes,31.299,31.299,10.881
2018,410000,41000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,297.500,297.500,115.075
2018,410000,41100,1200,321100,Retribuciones del personal fijo,494.026,474.743,221.147
2018,410000,41100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,53.091,56.994,27.084
2018,410000,41100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,172.633,216.357,104.468
2018,410000,41100,2020,322000,Arrendamiento de edificios y otras construcciones,40.000,40.000,0
2018,410000,41100,2269,324200,Apoyo al funcionamiento del Consejo Escolar,40.000,40.000,35.000
2018,410000,41100,2279,322000,Otros trabajos realizados por terceros,265.216,265.216,95.213
2018,410000,41100,2290,322000,Financiación del funcionamiento de centros docentes no universitarios,7.550.000,7.550.000,4.378.528
2018,410000,41100,2290,322002,Gastos de funcionamiento. FPB/TP ubicados fuera de los centros de FP,125.000,125.000,40.096
2018,410000,41800,1200,321100,Retribuciones del personal fijo,744.743,751.441,375.354
2018,410000,41800,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,76.511,100.347,41.443
2018,410000,41800,1211,321100,Retribuciones del personal contratado para cubrir vacantes,148.430,148.430,74.192
2018,410000,41820,2060,322000,Arrendamientos de equipos para procesos de información,990,990,0
2018,410000,41820,2120,322000,Gastos de reparación y conservación de centros escolares propios,310.000,310.000,128.130
2018,410000,41820,2120,322002,Abono de siniestros,10,37.081,37.071
2018,410000,41820,2120,322003,Gastos de mantenimiento de edificios propios,144.000,138.911,29.172
2018,410000,41820,2220,322000,Servicios de telecomunicaciones de edificios propios,6.000,6.000,684
2018,410000,41820,2271,322000,Servicios de limpieza y aseo de edificios propios,200.000,200.000,63.604
2018,410000,41820,2271,322002,Limpieza de los centros docentes públicos,4.038.000,3.979.000,1.196.511
2018,410000,41820,2280,322000,"Gastos de funcionamiento de edificios propios. Energía eléctrica, agua y calefacción",350.000,310.000,86.183
2018,410000,41820,2283,322000,Material para reparaciones de edificios propios,30.000,30.000,4.613
2018,410000,41820,6054,325100,Material técnico y equipos para el Departamento,10.000,10.000,698
2018,410000,41830,6020,325102,Obras de mantenimiento en el Departamento,100.000,300.000,96.661
2018,410000,41830,6050,325100,Mobiliario del Departamento,30.000,30.000,1.623
2018,410001,41800,6020,325100,Construcción de nuevos centros y obras. Plan de Centros Escolares,7.224.774,6.816.451,1.868.960
2018,410001,41800,7609,325103,Construcción de nuevos centros y obras. Plan de Centros Escolares,8.695.584,8.695.584,464.565
2018,410001,41800,7609,325104,(E) Cubierta del patio CP San Francisco de Pamplona-Iruña,150.000,150.000,0
2018,410001,41810,6020,325102,"Inversiones en Leiza por ""Casa Maxurrenea""",30.571,30.571,0
2018,410001,41810,7609,325100,Obras en centros educativos de propiedad municipal,1.000.000,1.000.000,0
2018,410001,41810,7609,325106,Obras en centros educativos 0-3 de propiedad municipal,250.000,250.000,0
2018,410001,41820,6020,325100,Obras de mantenimiento en centros escolares,1.500.000,1.600.000,97.592
2018,410001,41820,6041,322000,Elementos de transporte,50.000,76.300,0
2018,410001,41830,6059,325100,Equipamiento en centros públicos,1.200.000,1.163.700,128.713
2018,410001,42600,6059,325100,Equipamiento en centros públicos de Formación Profesional,1.750.000,1.750.000,71.012
2018,410002,41140,4609,322D00,(E) Subvención para el funcionamiento de concentraciones escolares y edificios municipales de uso educativo,2.100.000,2.100.000,148.676
2018,410002,41140,4800,323100,Becas y ayudas para enseñanzas medias y estudios superiores,4.334.104,4.346.965,3.530.797
2018,410002,41140,4800,323102,Aplicación Real Decreto-Ley 14/2012. Compensación a las Universidades,150.000,137.139,0
2018,410002,41140,6081,321100,Plan de gratuidad de libros de texto escolares,2.300.000,2.300.000,62.597
2018,410002,41140,7811,321100,Programa de gratuidad de libros de texto escolares,1.000.000,1.000.000,43.373
2018,410003,41140,4811,322000,Necesidades educativas específicas. Subvención a la enseñanza privada,3.841.963,3.817.834,1.798.666
2018,410003,41140,4811,322002,Inmigración y minorías culturales. Subvención a la enseñanza privada,549.229,643.184,199.319
2018,410003,41140,4811,322100,2º Ciclo de Educación Infantil. Subvención a la enseñanza privada,18.542.341,18.542.341,8.578.319
2018,410003,41140,4811,322200,1º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,16.593.926,16.593.926,8.125.473
2018,410003,41140,4811,322202,2º Ciclo de Educación Secundaria. Subvención a la enseñanza privada,20.147.349,20.147.349,9.810.344
2018,410003,41140,4811,322400,Educación Especial. Subvención a la enseñanza privada,5.669.663,5.669.663,2.693.900
2018,410003,41140,4811,322C00,Bachillerato. Subvención a la enseñanza privada,9.656.045,9.656.045,5.021.755
2018,410003,41140,4811,322D00,Educación Primaria. Subvención a la enseñanza privada,45.697.397,45.386.011,21.256.733
2018,410003,41140,4811,322D02,Atención al alumnado con dificultades de escolarización,1.062.490,1.062.490,472.163
2018,410003,41140,4811,322E00,Ciclos formativos de grado medio y programas de garantía social,5.288.258,5.529.818,2.596.185
2018,410003,41140,4811,322E02,Ciclos formativos de grado superior. Subvención a la enseñanza privada,3.524.809,3.524.809,1.801.956
2018,410003,41140,4819,322E00,"Fondo 0,7% IRPF. Talleres escuela",598.664,598.664,346.455
2018,410003,42190,4811,322400,Subvención a centros privados concertados de educación especial,38.601,38.601,0
2018,410003,42190,4811,322402,Ayudas a centros concertados para inmigración y minorías culturales,413.000,413.000,145.355
2018,410003,42730,4811,321100,Programas formativos en centros concertados,16.773,16.773,0
2018,410003,42730,4811,321102,Programas de innovación educativa en centros concertados,11.227,11.227,7.463
2018,410004,41830,1709,322000,Otras retribuciones variables,247.640,247.640,140.798
2018,410004,41830,2210,324100,Comedores,3.200.000,3.200.000,1.734.060
2018,410004,41830,2230,324100,Transporte escolar,14.150.000,14.357.323,7.419.996
2018,410004,41830,4800,324100,Ayudas individualizadas por transporte escolar,350.000,350.000,298.961
2018,410004,41830,4800,324102,Ayudas individualizadas para comedores,150.000,150.000,117.538
2018,410004,41830,4800,324103,Ayudas para el transporte de alumnado con difícil acceso a su centro educativo,10,10,0
2018,410005,41700,1200,321100,Retribuciones del personal fijo,1.110.091,875.101,423.346
2018,410005,41700,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,122.204,178.711,69.386
2018,410005,41700,1211,321100,Retribuciones del personal contratado para cubrir vacantes,379.428,419.702,184.404
2018,410005,41700,2267,322000,Gastos de oposiciones,6.000,16.000,6.835
2018,410005,41700,2330,322000,Indemnización por trabajos realizados en tribunales,1.030.000,988.526,1.180
2018,410005,41700,4819,321100,Compensación de gastos de funcionamiento de organizaciones sindicales,38.580,38.580,0
2018,410006,41300,1200,321100,Retribuciones del personal fijo,954.776,911.980,432.104
2018,410006,41300,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,71.338,37.710
2018,410006,41300,1211,321100,Retribuciones del personal contratado para cubrir vacantes,506.890,504.093,249.397
2018,410006,41300,2061,322A00,Programas y licencias,149.147,149.147,39.996
2018,410006,41300,2160,322A00,"Funcionamiento, mantenimiento y conservación de equipamiento informático y audiovisual",400.000,400.000,130.331
2018,410006,41300,2224,322A00,Sistemas de comunicaciones de datos,190.000,190.000,27.002
2018,410006,41300,2266,321200,Formación a distancia del profesorado,60.000,60.000,36.575
2018,410006,41300,2273,322A00,Plan de modernización,170.000,170.000,7.200
2018,410006,41300,6031,322A04,Desarrollo de la Sociedad de la Información en centros educativos,3.027.000,3.027.000,16.806
2018,410006,41300,6060,322A00,Inversiones en programas de nuevas tecnologías y materiales de formación,736.000,736.000,22.592
2018,410006,41300,6060,322A02,Equipamiento y servicios centrales del programa de nuevas tecnologías y educación,40.000,40.000,1.220
2018,410006,41300,6060,322A03,Renovación del parque informático,2.000.000,2.000.000,56.587
2018,410006,41300,6094,322A00,Desarrollo de aplicaciones para centros,70.654,70.654,14.520
2018,410006,41300,6094,322A03,Encargo a TRACASA Instrumental. Desarrollo de aplicaciones para centros,200.000,200.000,0
2018,410006,41300,6094,322A05,Desarrollo del programa EDUCA,436.000,273.393,18.465
2018,410006,41300,7800,322A00,Programa de ayudas nuevas tecnologías,10,10,0
2018,411000,41200,1200,321100,Retribuciones del personal fijo,219.549,178.594,92.073
2018,411000,41200,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,8.617,1.298
2018,411000,41200,1211,321100,Retribuciones del personal contratado para cubrir vacantes,36.601,24.827,13.849
2018,411000,41210,2266,322300,Gastos diversos,3.000,7.300,0
2018,411000,41210,2266,322303,"Congresos, conferencias y cursos",3.000,5.000,2.671
2018,411000,41210,2268,322200,Premios y certámenes,2.200,0,0
2018,411000,41210,2269,322302,Gastos de evaluación científico-técnica de programas y proyectos,4.408,4.408,0
2018,411001,41210,2269,322300,"Gastos de la Red de Bases de Datos de Información Educativa, REDINED",10.000,510,0
2018,411001,41210,2269,322303,Organización cursos de verano,5.000,7.000,2.347
2018,411001,41210,2269,322304,Financiación olimpiadas escolares,5.000,5.000,726
2018,411001,41210,3101,322304,Intereses del ME para proyectos de mejora del campus universitario (UPNA 2010),8.590,8.590,0
2018,411001,41210,4455,322300,Convenio financiación de la UPNA,56.336.919,56.336.919,42.252.689
2018,411001,41210,4455,322303,Convenio financiación de la UPNA: mejoras,584.161,584.161,438.121
2018,411001,41210,4800,322300,Intercambios con universidades extranjeras: Erasmus y otros,230.000,230.000,0
2018,411001,41210,4800,322302,Ayudas al Plan de formación y de investigación y desarrollo (I+D),605.800,605.800,185.494
2018,411001,41210,4812,322300,UNED: Centros de Pamplona y Tudela,1.920.000,1.920.000,1.423.210
2018,411001,41210,4812,322303,Convenios con universidades navarras para el desarrollo de Cátedras,175.000,175.000,0
2018,411001,41210,4819,322300,Cursos de verano de las universidades navarras y de los centros asociados de la UNED en Navarra,100.000,100.000,0
2018,411001,41210,4819,322302,Convenio con Udako Euskal Unibertsitatea,20.000,20.000,0
2018,411001,41210,6001,325100,Expropiaciones para la Universidad Pública de Navarra,10,10,0
2018,411001,41210,7455,322300,Convenio financiación de la UPNA: inversiones,777.000,777.000,0
2018,411001,41210,9120,322300,Amortización del MICINN para proyectos de mejora del campus universitario,400.000,400.000,0
2018,411001,41210,9120,322302,Amortización del ME para proyectos de mejora del campus universitario (UN-2009),250.000,250.000,0
2018,411001,41210,9120,322304,Amortización del ME para proyectos de mejora del campus universitario (UPNA 2010),72.257,72.257,0
2018,420000,42000,2269,321100,Gastos diversos,2.750,2.750,983
2018,420000,42000,2301,321100,Locomoción y gastos de viaje del personal funcionario y contratado,114.400,114.400,65.177
2018,420000,42000,4400,322G00,Campaña escolar de esquí. NICDO,50.000,50.000,0
2018,420000,42000,4709,322G00,Campañas escolares de actividades en la naturaleza,50.000,50.000,0
2018,420000,42000,4709,322G02,Actividades de iniciación deportiva dirigida a centros educativos,10.000,10.000,0
2018,420000,42000,4819,322G00,Campaña escolar de vela. Federación Navarra de Vela,65.000,65.000,65.000
2018,420001,42400,1200,322900,Retribuciones del personal fijo,836.564,803.551,397.807
2018,420001,42400,1210,322900,Retribuciones del personal contratado para cubrir plazas reservadas,29.864,29.863,14.916
2018,420001,42400,1211,322900,Retribuciones del personal contratado para cubrir vacantes,69.413,106.004,52.973
2018,420001,42400,2061,322000,Alquiler de licencias e-biblio,5.000,5.000,0
2018,420001,42400,2269,321200,Formación del profesorado. Plan de lectura,15.000,15.000,9.755
2018,420001,42400,2269,322000,Diagnóstico de la enseñanza de las lenguas,6.000,1.000,214
2018,420001,42400,6081,322000,Adquisición de fondos editoriales,15.000,15.000,10.485
2018,420001,42410,2266,322900,Formación del profesorado en euskera,46.200,46.200,19.540
2018,420001,42410,2269,322900,Programas de uso del euskera,197.296,197.296,73.281
2018,420001,42410,2269,322902,Actividades de promoción del euskera,200.000,200.000,21.283
2018,420001,42410,2269,322904,"Exámenes EGA, títulos y gastos de funcionamiento",67.025,67.025,7.923
2018,420001,42410,4809,321200,Ayuda para la formación del profesorado en euskera,8.000,8.000,0
2018,420001,42410,4816,322000,Tinko Euskara Elkartea: Programa didáctico de cine euskera,30.000,30.000,0
2018,420001,42420,2266,321200,Formación del profesorado en lenguas extranjeras,120.000,120.000,25.061
2018,420001,42420,2269,322000,Promoción de ERASMUS + y otros programas europeos,6.000,6.000,0
2018,420001,42420,2269,322200,Tasas del programa Bachillerato Internacional,10.000,10.000,0
2018,420001,42420,2269,322900,Encargo a CNAI. Cursos y actividades de promoción de lenguas extranjeras,328.600,328.600,173.883
2018,420001,42420,2269,322902,Formación del profesorado en idiomas online,25.000,25.000,21.686
2018,420001,42420,2330,322900,Indemnizaciones por trabajos realizados en tribunales,55.000,55.000,5.818
2018,420001,42420,4809,321202,Ayudas para la formación del profesorado en lenguas extranjeras,40.000,40.000,0
2018,420001,42440,2120,322500,"Ciudad de la Música: Mantenimiento, reparación y conservación del edificio",58.809,59.974,14.271
2018,420001,42440,2150,322500,Ciudad de la Música: Mantenimiento instrumentos y sistemas de sonido,20.000,35.000,1.050
2018,420001,42440,2200,322500,Ciudad de la Música: Material de oficina,10.000,10.000,5.106
2018,420001,42440,2266,322502,Formación del profesorado en enseñanzas artísticas y musicales,6.000,6.000,3.904
2018,420001,42440,2269,322500,Ciudad de la Música: Gastos diversos,80.297,90.000,50.648
2018,420001,42440,2269,322502,Conciertos didácticos,15.000,20.000,13.813
2018,420001,42440,2271,322500,Ciudad de la Música: Limpieza,110.172,110.199,33.962
2018,420001,42440,2273,322500,Ciudad de la Música: Mantenimiento sistemas informáticos,20.000,9.000,2.894
2018,420001,42440,2279,322500,Ciudad de la Música: Otros trabajos realizados por terceros,27.000,45.010,8.731
2018,420001,42440,2280,322500,"Ciudad de la Música: Energía eléctrica, agua y calefacción",207.904,175.000,91.522
2018,420001,42440,4609,322502,(E) Subvención a escuelas de música,2.200.000,2.200.000,0
2018,420001,42440,4609,322503,Convenio con el Ayuntamiento de Tudela para el funcionamiento del Conservatorio Municipal de Música,370.331,370.331,0
2018,420001,42440,4800,322500,Ayudas complementarias a la movilidad internacional del alumnado de Enseñanzas Artísticas Superiores,5.000,5.000,0
2018,420001,42440,4816,322500,Escuela Navarra de Teatro,45.000,45.000,0
2018,420001,42440,6020,322500,Ciudad de la Música: Adecuación edificio,4.000,4.000,0
2018,420001,42440,6081,322500,Ciudad de la Música: Adquisición de libros,1.000,1.000,59
2018,420002,42100,1200,321100,Retribuciones del personal fijo,657.081,640.769,302.129
2018,420002,42100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,19.909,9.925
2018,420002,42100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,19.909,9.954
2018,420002,42110,2269,322000,Expedición de títulos y edición de libros de escolaridad,66.000,66.000,0
2018,420002,42110,2269,322700,Centros de adultos y aulas itinerantes,86.070,86.070,25.092
2018,420002,42110,2269,322702,Gastos de los cursos en las Aulas Mentor,10,2.328,1.015
2018,420002,42110,4819,324200,Subvención a asociaciones y federaciones de padres y alumnos,77.000,65.000,0
2018,420002,42110,6094,322000,Desarrollo de aplicaciones para la planificación del Sistema Educativo,10,10,0
2018,420002,42120,2269,322100,Atención temprana y experiencias educativas en el primer ciclo de Educación Infantil,10,10,0
2018,420002,42120,4609,322100,(E) Convenios con ayuntamientos para la escolarización de 0 a 3 años,9.319.775,9.470.660,5.623.308
2018,420002,42190,2269,322000,Financiación de actividades para la integración socioeducativa de inmigrantes y minorías socioculturales,30.000,30.000,1.778
2018,420002,42190,2269,322400,(E) Plan de Atención Diversidad. Acciones de compensación educativa a centros públicos alumnado desfavorecido,650.600,650.600,0
2018,420002,42190,2400,322400,Elaboración material guías para centros,20.000,20.000,200
2018,420002,42190,2400,322402,Adquisición y reposición de material especializado,16.500,16.500,0
2018,420002,42190,4809,322400,Becas y ayudas a la educación especial,276.100,276.100,41.853
2018,420002,42190,4809,322402,Becas para escuela de verano para alumnado con discapacidades,30.000,30.000,0
2018,420002,42190,4819,322400,Subvención para actividades de integración socioeducativa,52.000,64.000,23.100
2018,420002,42190,4819,322402,"Fundación Secretariado Gitano: programa ""promociona""",18.000,18.000,0
2018,420002,42190,6059,322400,(E) Dotación al Centro de Recursos de Educación Especial de Navarra (CREENA),62.600,62.600,5.898
2018,420003,42600,1200,322E00,Retribuciones del personal fijo,665.045,676.679,325.655
2018,420003,42600,1210,322E00,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2018,420003,42600,1211,322E00,Retribuciones del personal contratado para cubrir vacantes,19.919,9.318,9.318
2018,420003,42600,2249,321100,Seguro de responsabilidad civil del alumnado en prácticas,18.700,18.700,11.269
2018,420003,42600,2269,322E00,Desarrollo e innovación de la Formación Profesional,110.000,110.000,73.176
2018,420003,42600,2269,322E02,Funcionamiento del programa ERASMUS+. SEPIE,110.000,110.000,11.216
2018,420003,42600,2269,322E04,Pruebas libres modulares para la obtención de títulos de Formación Profesional,10,10,0
2018,420003,42600,2269,322E05,Pruebas de acceso a enseñanzas profesionales,10,10,0
2018,420003,42600,2269,322E06,Funcionamiento del proyecto Pyrene FP-POCTEFA 2014-2020,70.178,70.178,24.583
2018,420003,42600,4800,322E00,Programa ERASMUS+. SEPIE,550.000,550.000,278.138
2018,420003,42600,6040,325100,Adquisición de elementos de transporte,10,10,0
2018,420003,42600,6059,322E00,Innovación aplicada en FP,150.000,150.000,992
2018,420003,42610,2269,322E00,Desarrollo del Acuerdo de Gobierno para la Formación Profesional,44.000,44.000,1.719
2018,420003,42610,2269,322E02,Desarrollo de centros integrados y de referencia de Formación Profesional,74.000,73.452,0
2018,420003,42610,2269,322E03,Acciones en el Centro de Referencia Nacional-FP Sanitaria,0,14.258,11.092
2018,420003,42610,2276,322E00,Diseño de títulos y cualificaciones,14.000,14.000,3.707
2018,420003,42610,2276,322E02,Convenios con empresas para programas de acreditación de la competencia profesional,10,10,0
2018,420003,42610,4809,322E00,Ayudas a desempleados por cursos en el Centro de Referencia Nacional-FP Sanitaria,0,73.244,0
2018,420003,42620,2290,242100,Gastos de funcionamiento de los cursos de Formación Profesional,44.000,44.000,721
2018,420004,42700,1200,321100,Retribuciones del personal fijo,605.367,639.125,319.126
2018,420004,42700,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2018,420004,42700,1211,321100,Retribuciones del personal contratado para cubrir vacantes,39.818,39.817,19.534
2018,420004,42730,2266,321200,Actividades formativas del profesorado,600.000,635.000,181.504
2018,420004,42730,2266,321202,Actividades formativas del profesorado. FSE,10,10,0
2018,420004,42730,2266,321203,Actividades formativas del personal CAP,15.000,15.000,0
2018,420004,42730,2269,321102,Programas formativos,35.000,0,0
2018,420004,42730,2269,321200,Programas de innovación educativa,50.000,50.000,40.373
2018,420004,42730,2290,321200,Gastos de funcionamiento de centros de apoyo al profesorado,96.454,96.454,19.500
2018,420004,42730,6054,321200,Adquisición de material para actividades formativas,5.000,5.000,141
2018,420004,42750,2269,321100,Calidad,46.000,46.000,22.218
2018,420004,42750,2276,321100,"Evaluación de centros, de programas y del sistema educativo",135.000,135.000,14.081
2018,420004,42760,2269,321100,Convivencia,120.000,120.000,26.824
2018,420004,42760,2269,321202,Coeducación e igualdad de género,349.000,349.000,2.349
2018,420004,42760,6081,321100,Materiales y fondos coeducativos,16.400,16.400,0
2018,420005,42800,1200,321100,Retribuciones del personal fijo,1.338.958,1.338.957,668.342
2018,420005,42800,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,12.394,4.413
2018,420005,42800,1211,321100,Retribuciones del personal contratado para cubrir vacantes,19.909,34.730,14.790
2018,420005,42800,2266,321100,Cursos de formación para el Servicio de Inspección Educativa,5.500,5.500,2.334
2018,420005,42800,2268,321100,Premios y certámenes,900,900,0
2018,420005,42800,2269,321100,Documentación,1.100,1.100,0
2018,420005,42800,2276,321100,Evaluación del alumnado,45.100,45.100,0
2018,500000,50000,1000,311100,Retribuciones de altos cargos,118.349,118.349,59.174
2018,500000,50000,1100,311100,Retribuciones del personal eventual,87.366,87.366,43.683
2018,500000,50000,1200,311100,Retribuciones del personal fijo,10,10,0
2018,500000,50000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2018,500000,50000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2018,500000,50000,2261,311100,Gastos diversos del Sr. Consejero,3.500,3.500,143
2018,500000,50000,2301,311100,Gastos de viaje del Sr. Consejero,3.500,3.500,794
2018,500000,50100,1200,311100,Retribuciones del personal fijo,482.983,482.432,231.928
2018,500000,50100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,73.182,70.870,34.279
2018,500000,50100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,59.727,59.727,29.863
2018,500000,50100,1220,311100,Retribuciones del personal contratado temporal,22.433,4.433,1.740
2018,500000,50100,1250,311100,Retribuciones del personal contratado para sustituciones,59.858,108.972,44.687
2018,500000,50100,1400,311100,Retribuciones personales,520.287,524.046,237.537
2018,500000,50100,1410,311100,Retribuciones carrera profesional,145.113,142.100,62.438
2018,500000,50100,1600,311100,Seguridad social,475.842,475.842,240.851
2018,500000,50100,4809,311100,Indemnizaciones por responsabilidad patrimonial,10,10,0
2018,500000,50100,4809,311102,Ejecución de sentencias,10,10,0
2018,500000,51000,1000,311100,Retribuciones de altos cargos,56.415,56.415,28.207
2018,500000,51000,1200,311100,Retribuciones del personal fijo,19.909,0,0
2018,500000,51000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2018,500000,51000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2018,500000,51000,2020,311100,Arrendamientos de edificios y otras construcciones,72.550,72.550,29.927
2018,500000,51000,2120,311102,"Reparaciones, mantenimiento y conservación de edificios",12.000,12.000,1.609
2018,500000,51000,2150,311100,"Reparación, mantenimiento y conservación de otros bienes muebles",20.000,20.000,10.112
2018,500000,51000,2200,311100,Material de oficina,6.000,6.000,1.945
2018,500000,51000,2202,311100,"Prensa, revistas, libros y otras publicaciones",4.500,4.020,36
2018,500000,51000,2203,311100,Material informático no inventariable,6.000,5.700,1.555
2018,500000,51000,2220,311100,Servicio de telecomunicaciones,100,400,0
2018,500000,51000,2221,311100,Postales y cartería,300,300,0
2018,500000,51000,2239,311100,Otros gastos de transporte,300,300,0
2018,500000,51000,2262,311100,Publicidad y propaganda,3.500,3.500,3.358
2018,500000,51000,2263,311100,Gastos jurídico-contencioso,10,10,0
2018,500000,51000,2264,311100,Gastos de comunidad de propietarios,10,10,0
2018,500000,51000,2266,311100,Actividades de formación,1.530,2.175,2.175
2018,500000,51000,2267,311104,Gastos de participación en tribunales,10,10,0
2018,500000,51000,2269,311100,Otros gastos diversos,4.011,4.011,1.068
2018,500000,51000,2271,311100,Servicios de limpieza y aseo,25.100,25.580,11.266
2018,500000,51000,2274,311100,Servicios de seguridad,39.232,39.232,16.346
2018,500000,51000,2276,311100,Estudios y trabajos técnicos,2.500,2.500,0
2018,500000,51000,2279,311100,Otros trabajos realizados por terceros,3.879,3.879,0
2018,500000,51000,2280,311100,"Energía eléctrica, agua y calefacción",35.000,34.355,6.670
2018,500000,51000,2284,311100,Material de limpieza y aseo,10,10,0
2018,500000,51000,2301,311100,Locomoción y gastos de viaje,2.100,2.100,1.898
2018,500000,51000,3501,311100,Intereses de demora,10,10,0
2018,500000,51000,6050,311100,Mobiliario y equipo de oficina,16.000,16.000,0
2018,500000,51000,9120,311100,Amortización del préstamo del Ministerio de Educación y Ciencia,31.274,31.274,0
2018,511000,51100,1200,311100,Retribuciones del personal fijo,201.901,192.437,94.027
2018,511000,51100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,19.909,19.909,9.954
2018,511000,51100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,58.739,58.739,29.369
2018,511000,51100,2202,311100,"Prensa, revistas, libros y otras publicaciones",2.081,2.081,938
2018,511000,51100,2262,311100,Publicidad y propaganda,520,520,0
2018,511000,51100,2276,311100,Estudios y trabajos técnicos,12.240,12.630,12.630
2018,511000,51100,2279,311100,Otros trabajos realizados por terceros,12.240,11.850,847
2018,511000,51100,2301,311100,Locomoción y gastos de viaje,2.496,2.496,107
2018,511000,51100,2400,311100,Edición de libros y publicaciones,1.040,1.040,0
