2013,720002,72140,7903,000002,Cofinanciación por ayudas en i,"50.000,00","-0,00"
2013,720002,72140,8210,000000,Reintegros de préstamos para c,"30.150,00","3.308,12"
2013,720003,72220,3910,000000,Sanciones,"100.000,00","127.523,00"
2013,720004,72230,4903,000000,Cofinanciación del cese antici,"270.000,00","-0,00"
2013,720004,72230,7903,000000,Mejora de la eficacia de las e,"4.146.000,00","4.976.169,33"
2013,720005,71210,3910,000000,Sanciones,"30.000,00","467.475,80"
2013,720007,72320,7903,000000,Cofinanciación por eje Leader,"2.200.000,00","2.247.562,82"
2013,720007,72320,7903,000002,Cofinanciación diversificación,"300.000,00","222.456,36"
2013,740001,74100,3910,000000,Multas e indemnizaciones,"300.000,00","220.747,10"
2013,740002,74200,3010,000000,Tasas por registro de industrias forestales,"300,00","-0,00"
2013,740002,74200,3010,000002,Tasas por información ambiental,"50,00","-0,00"
2013,740002,74200,3020,000000,Licencias y permisos de caza y de pesca,"275.000,00","504.008,90"
2013,740002,74200,3090,000000,Tasas por ocupación de vías pecuarias,"22.000,00","3.673,01"
2013,740002,74200,3302,000002,Ingresos por aprovechamientos,"45.000,00","98.544,80"
2013,740002,74200,3304,000000,Ingresos por venta de publicaciones,"2.000,00","-0,00"
2013,740002,74200,3910,000000,Multas e indemnizaciones,"90.000,00","17.596,10"
2013,740002,74200,4901,000000,Ingresos derivados de la parti,"28.260,00","9.566,82"
2013,740002,74200,4903,000000,Cofinanciación por ayudas agro,"436.280,00","168.737,61"
2013,740002,74200,4903,000002,Cofinanciación por indemnizaci,"85.460,00","76.301,11"
2013,740002,74200,7903,000004,Cofinanciación por conservació,"192.580,00","59.069,76"
2013,740002,74200,7903,000005,Cofinanciación por ayudas fore,"1.386.780,00","1.279.061,18"
2013,740002,74200,7903,000006,Cofinanciación por inversiones,"464.750,00","73.461,27"
2013,780001,78000,3010,000000,Tasas por servicios administrativos,"10,00","65,94"
2013,780001,78000,3990,000000,Otros ingresos,"-0,00","276,46"
2013,780001,78000,7905,000000,Cofinanciación ETAP Tiebas. Fo,"1.899.079,00","-0,00"
2013,780001,78200,3800,000000,Reintegro Fondo. Corporativos,"10,00","-0,00"
2013,780001,78200,4000,000000,Participación de los municipio,"675.000,00","-0,00"
2013,780001,78200,4401,000000,Ingresos por participación en,"1.985.000,00","-0,00"
2013,780001,78200,8210,000000,Reintegro fondo anticipado. Eq,"56.980,00","53.873,64"
2013,780001,78300,7000,000000,Fondo Estatal para el empleo y,"15.354,28","15.354,28"
2013,781000,78300,6800,000000,Reintegros. Plan de Inversiones Locales,"-0,00","48.966,35"
2013,900000,91000,3890,000000,Devolución de subvenciones,"100.000,00","147.795,50"
2013,900000,91000,3910,000000,Multas y sanciones,"10,00","60.737,90"
2013,900000,91000,3911,000000,Intereses de demora,"10,00","-0,00"
2013,900000,91000,3990,000000,Otros ingresos,"204.748,78","416.602,74"
2013,900000,91000,3990,000002,Otros ingresos recibidos por siniestros,"10,00","-0,00"
2013,900001,91400,4800,000000,Premio Príncipe de Viana a la,"10,00","-0,00"
2013,900002,91600,4000,000000,Transferencias del Estado PAS,"16.000,00","2.697,48"
2013,900003,91600,3126,000000,Cuotas de usuarios de centros,"62.265,00","39.641,88"
2013,900004,91630,4800,000000,Premio Príncipe de Viana a la Solidaridad,"10,00","-0,00"
2013,900004,91640,3800,000000,Reintegro de subvenciones,"10,00","-0,00"
2013,900004,91640,3911,000000,Intereses de demora por devolu,"10,00","-0,00"
2013,900006,91310,3910,000000,Ingresos por sanciones,"95.000,00","69.545,50"
2013,900006,91320,4000,000000,Transferencias del Instituto N,"10,00","15.101,12"
2013,920000,91800,3126,000000,Ingresos por gestión de impagados,"-0,00","20.348,06"
2013,920000,91800,3990,000000,Otros ingresos,"200.000,00","414.759,60"
2013,920000,91800,3990,000002,Otros ingresos recibidos por siniestros,"10,00","-0,00"
2013,920002,91830,3126,000000,Ingresos de la Residencia Sant,"675.465,00","659.641,52"
2013,920002,91830,3126,000002,Ingresos de la Residencia El V,"1.213.393,00","1.249.356,89"
2013,920002,91830,3126,000003,Ingresos de la Residencia San,"1.142.699,00","860.223,16"
2013,920002,91830,3126,000004,Ingresos Ley 17/2000 aportació,"5.500.000,00","7.770.736,60"
2013,920003,91830,3126,000000,Ingresos del Centro San José,"559.702,00","626.668,10"
2013,920003,91830,3126,000002,Ingresos de la Residencia Lur Gorri,"50.490,00","53.883,45"
2013,920004,91800,4000,000000,Sistema para la autonomía y at,"17.220.000,00","11.554.465,78"
2013,920004,91830,3126,000000,Cuotas de usuarios de centros de mayores,"18.424.381,00","18.076.500,70"
2013,920004,91830,3126,000002,Cuotas de usuarios de centros,"3.426.011,00","3.440.442,05"
2013,920004,91830,3126,000003,Cuotas de usuarios de centros,"799.528,00","770.052,55"
2013,920005,91820,3126,000000,Cuotas de usuarios del transpo,"-0,00","109.513,84"
2013,920005,91820,3126,000002,Ingresos del Servicio Telefóni,"350.081,00","422.676,85"
2013,930000,94000,3990,000000,Otros ingresos,"25.000,00","120,73"
2013,930000,94000,4800,000000,Transferencias corrientes de i,"48.200,00","110.950,00"
2013,930002,94200,3890,000000,Otros reintegros,"28.854,00","7.387,06"
2013,930004,94000,3126,000000,Ingresos por estancias en escu,"977.500,00","939.847,20"
2013,930005,94200,3990,000000,Otros ingresos,"24.749,00","2.280,73"
2013,940000,95010,3010,000000,Tasas por servicios administrativos,"600,00","854,93"
2013,940000,95010,3199,000000,Otros ingresos,"1.000,00","39.520,22"
2013,940000,95010,4000,000000,Transferencias de organismos del Estado,"610.000,00","448.997,24"
2013,940000,95010,5400,000000,Ingresos por arrendamientos,"3.800,00","-0,00"
2013,940002,95100,3113,000000,Ingresos de instalaciones deportivas,"117.000,00","119.291,15"
2013,940002,95100,3129,000000,"Centro de Estudios, Investigac","1.000,00","-0,00"
2013,940002,95100,4000,000000,Transferencias del Consejo Sup,"10.000,00","-0,00"
2013,940002,95100,4000,000002,Transferencias de la Administr,"10,00","-0,00"
2013,940002,95100,4800,000000,Transferencias corrientes de i,"-0,00","28.245,59"
2013,940003,95200,3118,000000,Ingresos de instalaciones juveniles,"245.000,00","230.346,88"
2013,940003,95200,3118,000002,Programas de juventud de activ,"75.000,00","2.425,00"
2013,940003,95200,3810,000000,Reintegro de subvenciones,"-0,00","4.053,68"
2013,940003,95220,3309,000000,Ingresos de Carnet Joven más 26 y otros,"30.000,00","14.560,82"
2013,940003,95220,3309,000002,Ingresos Carné Joven,"61.184,00","167.698,00"
2013,940003,95220,3309,000003,Cursos de idiomas en el extranjero,"-0,00","7.000,00"
2013,A00002,A0100,3990,000000,Otros ingresos,"100,00","17.608,11"
2013,A10001,A1100,3890,000000,Reintegros de subvenciones y a,"30.000,00","27.270,90"
2013,A10001,A1100,3910,000000,Ingresos por sanciones,"3.000,00","5.408,00"
2013,A10001,A1100,3910,000002,Reintegros de subvenciones y a,"7.000,00","-0,00"
2013,A10001,A1100,3990,000000,Otros ingresos,"3.000,00","38.476,80"
2013,A10001,A1100,3990,000002,Ingresos por consumo de agua en Javier,"23.000,00","57,29"
2013,A10001,A1100,5100,000000,Intereses de anticipos a entes locales,"2.313,00","-0,00"
2013,A10001,A1100,5500,000000,Concesiones a establecimientos turísticos,"38.450,00","12.000,00"
2013,A10001,A1100,8210,000000,Reintegros de anticipos a entes locales,"135.522,00","89.260,13"
2013,A10001,A1100,8319,000000,Reintegros de otros anticipos a largo plazo,"150.000,00","-0,00"
2013,A10002,A1200,3110,000000,Gestión turística del Palacio,"38.983,00","38.983,00"
2013,A10002,A1200,3304,000000,Venta de publicaciones y objet,"2.000,00","2.124,64"
2013,A10003,A1130,3890,000000,Reintegros de subvenciones,"7.000,00","-0,00"
2013,A10003,A1130,3990,000000,Otros ingresos,"3.000,00","-0,00"
2013,A20000,A2000,3890,000000,Reintegros de subvenciones y a,"40.000,00","34.859,04"
2013,A20001,A2100,3199,000000,Copias y otros ingresos en el,"140,00","606,00"
2013,A20001,A2110,7600,000000,Aportación del Ayuntamiento de,"10,00","-0,00"
2013,A20002,A2510,3111,000000,"Entradas de espectáculos, cursos y otros","30.000,00","59.466,15"
2013,A20003,A2310,3110,000002,Visitas y otros ingresos en el,"4.000,00","4.391,00"
2013,A20003,A2320,3110,000000,Visitas y otros ingresos del M,"10.500,00","11.587,30"
2013,A21001,A2400,3199,000000,Fotocopias y otros ingresos en bibliotecas,"2.500,00","2.724,50"
2013,A21001,A2400,7000,000002,Subvención del Ministerio de C,"20.000,00","-0,00"
2013,A21002,A2200,3199,000000,Fotocopias y otros ingresos en,"10.000,00","11.170,24"
2013,A30002,A3200,3304,000000,Ventas en el Fondo de Publicaciones,"70.000,00","69.395,51"
2013,A30002,A3200,3304,000002,Ventas en otras librerías,"86.000,00","35.504,17"
2013,A30002,A3200,3304,000003,Reembolsos,"2.000,00","-0,00"
