2013,124002,16310,1220,145102,Retribuciones del personal contratado temporal para el Programa de Cooperación Territorial España-Fr,"6.460,00","30.497,40","30.144,24"
2013,124002,16310,2276,145100,Elaboración de Programas Operativos (FEDER y FSE) 2014-2020,"40.000,00","37.000,00","28.919,00"
2013,124002,16310,2276,145102,Gastos de asistencia técnica objetivo Competitividad. PO FEDER 2007-2013 Navarra,"10.000,00","11.500,00","10.838,04"
2013,124002,16310,2276,145103,Gastos de asistencia técnica objetivo Competitividad. PO FSE 2007-2013 Navarra,"10.000,00","11.500,00","11.184,06"
2013,124003,16300,1200,146100,Retribuciones del personal fijo,"74.097,00","104.429,20","104.428,32"
2013,124003,16300,1210,146100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,124003,16300,1211,146100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,124003,16320,2269,145100,"Participación en foros transnacionales, federaciones e Interreg","20.000,00","51.000,00","31.000,00"
2013,124003,16320,4459,145100,Transferencia corriente al Consorcio de la CTP,"22.000,00","1.500,00",
2013,124003,16320,4709,145100,Convenio de cooperación transfronteriza Aquitania-Navarra,"200.000,00","200.000,00","128.712,41"
2013,124004,16300,1200,146100,Retribuciones del personal fijo,"75.621,00","105.872,17","105.872,17"
2013,124004,16300,1210,146100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","30.342,20","30.332,20"
2013,124004,16300,1211,146100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,124004,16340,2212,431300,Gastos diversos del edificio de la aduana en la Ciudad del Transporte,"92.000,00","97.378,00","97.298,29"
2013,124004,16340,4709,431300,Acciones de promoción exterior para empresas,"400.000,00","852.000,00","759.209,14"
2013,124004,16340,4819,431300,Acciones de promoción exterior sectoriales,"250.000,00","0,00",
2013,150000,17000,1000,923400,Retribuciones de altos cargos,"89.446,00","89.446,00","89.445,58"
2013,150000,17000,1200,923400,Retribuciones del personal fijo,"214.823,00","208.396,71","208.387,88"
2013,150000,17000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","11.394,43","11.384,43"
2013,150000,17000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"10,00","546,09",
2013,150000,17000,1220,923400,Retribuciones del personal contratado temporal,"25.965,00","50.249,34","47.698,08"
2013,150000,17000,1250,923400,Retribuciones del personal contratado para sustituciones,"28.000,00","20.478,69","19.893,94"
2013,150000,17000,1400,923400,Retribuciones personales,"1.546.178,00","1.549.695,77","1.549.616,41"
2013,150000,17000,1600,923400,Seguridad social,"1.627.903,00","1.688.903,00","1.684.590,20"
2013,150000,17000,1710,923400,Complemento de productividad,"458.634,00","397.529,01","397.529,01"
2013,150000,17000,2120,923400,Servicios de mantenimiento,"10.000,00","17.500,00","17.490,66"
2013,150000,17000,2150,923400,Mantenimiento de mobiliario diverso,"3.000,00","0,00",
2013,150000,17000,2200,923400,Material de oficina,"9.000,00","9.000,00","2.728,76"
2013,150000,17000,2263,923400,Servicios de asistencia jurídica,"18.000,00","8.000,00",
2013,150000,17000,2266,923400,"Conferencias, cursos y jornadas","6.000,00","6.000,00",
2013,150000,17000,2269,923400,Gastos diversos,"25.000,00","12.350,00","2.184,68"
2013,150000,17000,2274,923400,Servicios de seguridad,"44.000,00","44.000,00","39.777,84"
2013,150000,17000,2276,923400,Estudios trabajos sobre fiscalidad,,"18.150,00","18.150,00"
2013,150000,17000,2279,923400,Trabajos realizados por terceros,"20.762,00","20.762,00","14.520,00"
2013,150000,17000,2301,923400,Locomoción y gastos de viaje,"9.000,00","9.000,00","435,65"
2013,150000,17000,2339,923400,Dietas de los miembros de la Junta Arbitral,"15.000,00","15.000,00","9.316,17"
2013,150000,17000,6020,923400,Acondicionamiento de oficinas y otros locales,"15.000,00","15.000,00","13.332,00"
2013,150000,17000,6050,923400,Mobiliario y equipo de oficina,"8.000,00","8.000,00","5.604,47"
2013,150000,17000,6090,923400,Plan de lucha contra el fraude fiscal,"3.000,00","3.000,00",
2013,150000,17000,6092,923400,Estudios y proyectos,"8.000,00","8.000,00","2.613,60"
2013,150000,17100,1000,923400,Retribuciones de altos cargos,"65.293,00","65.293,00","65.292,64"
2013,150000,17100,1200,923400,Retribuciones del personal fijo,"10,00","5.860,46","5.860,46"
2013,150000,17100,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,150000,17100,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"14.638,00","19.517,03","19.516,15"
2013,150000,17100,2200,923402,Gastos de oficina,"3.000,00","3.000,00","1.549,72"
2013,150000,17100,2269,923400,Gastos diversos,"1.000,00","1.000,00","874,65"
2013,150000,17190,1200,923400,Retribuciones del personal fijo,"372.295,00","342.525,11","342.082,06"
2013,150000,17190,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","7.999,15","7.965,60"
2013,150000,17190,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,150000,17190,2202,923400,"Revistas, libros y otras publicaciones","45.000,00","45.000,00","33.071,11"
2013,150000,17190,2266,923400,"Conferencias, cursillos y jornadas","18.000,00","18.000,00","9.912,77"
2013,150000,17190,2269,923400,Gastos diversos,"7.000,00","7.000,00","4.513,63"
2013,150000,17190,2301,923400,Gastos de viaje y locomoción,"2.000,00","2.000,00","410,76"
2013,150000,17190,2400,923400,Impresión y encuadernación de libros,"24.000,00","24.000,00","15.839,79"
2013,150000,17190,6081,923400,Adquisición de fondos editoriales,"1.000,00","1.000,00","107,85"
2013,151000,17180,1200,467900,Retribuciones del personal fijo,"324.267,00","338.451,46","338.432,73"
2013,151000,17180,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,151000,17180,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"10,00","1.750,83",
2013,151000,17180,2061,467900,Mantenimiento de licencias de software,"80.000,00","80.000,00","68.448,00"
2013,151000,17180,2150,467900,Mantenimiento de mobiliario diverso,"1.000,00","1.000,00",
2013,151000,17180,2160,467900,Mantenimiento del hardware,"23.126,00","23.126,00","21.891,56"
2013,151000,17180,2200,467900,Gastos de oficina,"1.000,00","1.000,00",
2013,151000,17180,2202,467900,"Suscripciones, libros y programas","1.500,00","1.500,00",
2013,151000,17180,2266,467900,Conferencias y cursillos,"1.500,00","1.500,00","25,65"
2013,151000,17180,2269,467900,Gastos diversos,"3.000,00","3.000,00","2.510,68"
2013,151000,17180,2273,467900,Mantenimiento del sistema integrado de informática tributaria,"1.525.000,00","1.525.000,00","1.405.031,40"
2013,151000,17180,2279,467900,Contrataciones externas,"8.000,00","8.000,00",
2013,151000,17180,2301,467900,Locomoción y gastos de viaje,"2.000,00","2.000,00","9,25"
2013,151000,17180,6050,467900,Mobiliario y equipo de oficina,"4.000,00","4.000,00","1.054,33"
2013,151000,17180,6060,467900,Equipos informáticos,"50.000,00","50.000,00","30.606,75"
2013,151000,17180,6090,467900,Sistema integrado de informática tributaria,"2.369.000,00","2.160.651,50","1.929.153,96"
2013,151000,17180,6090,467902,"Plan de modernización, gestión y proyectos","300.000,00","200.000,00","129.420,00"
2013,151000,17182,1200,467900,Retribuciones del personal fijo,"48.665,00","50.533,14","50.533,14"
2013,151000,17182,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,151000,17182,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"25.480,00","33.973,17","33.972,68"
2013,151000,17182,2279,467900,Contrataciones externas,"6.000,00","6.000,00",
2013,151000,17183,1200,467900,Retribuciones del personal fijo,"220.403,00","220.403,00","220.354,08"
2013,151000,17183,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","19.517,03","19.082,47"
2013,151000,17183,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,151000,17183,2230,467900,Gastos de transporte,"20.000,00","20.000,00","8.628,39"
2013,151000,17183,2269,467900,Gastos diversos,"7.000,00","7.000,00","4.433,18"
2013,151000,17183,2271,467900,Servicios de limpieza y aseo,"9.000,00","9.000,00","4.710,78"
2013,151000,17183,2273,467900,Servicios para la recepción e integración de los datos fiscales en los sistemas de información tribu,"2.095.077,00","2.095.077,00","2.033.069,39"
2013,151000,17183,2279,467900,Trabajos realizados por terceros,"5.000,00","5.000,00",
2013,151000,17184,1200,467900,Retribuciones del personal fijo,"99.778,00","99.778,00","99.777,15"
2013,151000,17184,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,151000,17184,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,151000,17184,2277,467900,Contrataciones externas,"15.000,00","15.000,00","7.356,13"
2013,152000,17110,1200,932100,Retribuciones del personal fijo,"483.871,00","482.002,44","481.636,96"
2013,152000,17110,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,152000,17110,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"37.677,00","49.272,82","48.970,10"
2013,152000,17110,2200,932100,Material de oficina,"6.000,00","6.000,00","1.120,64"
2013,152000,17110,2269,932100,Gastos diversos,"7.900,00","7.900,00","2.982,83"
2013,152000,17110,2279,932100,Contrataciones externas,"339.000,00","339.000,00","338.973,92"
2013,152000,17110,2301,932100,Locomoción y gastos de viaje,"3.800,00","3.800,00",
2013,152000,17110,6050,932100,Mobiliario y equipo de oficina,"2.000,00","2.000,00","160,76"
2013,152000,17120,1200,932100,Retribuciones del personal fijo,"298.016,00","324.087,60","324.071,17"
2013,152000,17120,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,152000,17120,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","2.058,20",
2013,152000,17120,2200,932100,Material de oficina,"3.675,00","3.675,00","3.498,26"
2013,152000,17120,2202,932100,"Suscripciones, libros y otras publicaciones","2.200,00","2.200,00","987,89"
2013,152000,17120,2269,932100,Gastos diversos,"3.000,00","3.000,00","2.333,95"
2013,152000,17120,2301,932100,Locomoción y gastos de viaje,"2.000,00","2.000,00","1.947,97"
2013,152000,17120,6050,932100,Mobiliario y equipo de oficina,"2.000,00","2.000,00",
2013,152001,17122,1200,932100,Retribuciones del personal fijo,"621.106,00","696.730,40","696.699,21"
2013,152001,17122,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,152001,17122,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,152001,17122,1221,932100,Retribuciones del personal contratado para campañas,,"40.014,08","40.014,07"
2013,152001,17122,2200,932100,Gastos de oficina,"5.000,00","5.000,00","3.397,37"
2013,152002,17115,1200,932100,Retribuciones del personal fijo,"335.499,00","334.439,58","334.065,45"
2013,152002,17115,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,152002,17115,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,152002,17115,2200,932100,Gastos de oficina,"5.000,00","5.000,00","3.241,88"
2013,152002,17115,2219,932100,"Confección, embalaje y transporte de papel notarial y letras de cambio","75.000,00","75.000,00","8.523,24"
2013,152002,17115,2263,932100,Gastos contenciosos en materia tributaria,"1.000,00","1.000,00",
2013,152002,17115,2279,932100,Almacenaje y distribución de papel notarial y letras de cambio,"51.600,00","51.600,00","16.694,49"
2013,152002,17123,1200,932100,Retribuciones del personal fijo,"244.587,00","226.960,74","226.569,34"
2013,152002,17123,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,152002,17123,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,152002,17123,2200,932100,Gastos de oficina,"3.000,00","3.000,00","2.968,83"
2013,152002,17123,2219,932100,"Confección, embalaje y transporte de cartones de bingo","102.000,00","102.000,00","53.565,49"
2013,152002,17123,2269,932100,Gastos de decomiso de alcoholes e hidrocarburos,"500,00","500,00",
2013,152002,17123,2279,932100,Almacenaje y distribución de cartones de bingo,"31.000,00","31.000,00","15.124,31"
2013,153000,17130,1200,932400,Retribuciones del personal fijo,"1.631.394,00","1.581.244,78","1.581.042,37"
2013,153000,17130,1210,932400,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,153000,17130,1211,932400,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,153000,17130,2200,932400,Material de oficina,"10.000,00","10.000,00","6.973,64"
2013,153000,17130,2269,932400,Gastos diversos,"7.000,00","7.000,00","3.568,42"
2013,153000,17130,2301,932400,Locomoción y gastos de viaje,"18.000,00","18.000,00","17.783,09"
2013,153000,17130,6050,932400,Mobiliario y equipo,"1.500,00","1.500,00",
2013,154000,17160,1200,932200,Retribuciones del personal fijo,"596.448,00","573.758,90","572.877,18"
2013,154000,17160,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","24.206,14","24.152,75"
2013,154000,17160,1211,932200,Retribuciones del personal contratado para cubrir vacantes,"22.609,00","30.145,06","30.144,24"
2013,154000,17160,2200,932200,Material de oficina,"10.000,00","10.000,00","6.993,23"
2013,154000,17160,2269,932200,Gastos diversos,"1.000,00","1.000,00","293,68"
2013,154000,17160,2269,932202,Servicios de explotación y difusión,"4.900,00","4.900,00","4.899,60"
2013,154000,17160,2269,932203,Gestión de información para uso propio,"9.000,00","9.000,00","8.999,78"
2013,154000,17160,2269,932204,Suministro de información a clientes,"6.000,00","6.000,00","5.999,62"
2013,154000,17160,2273,932203,Soporte técnico y funcional,"23.000,00","23.000,00","22.999,58"
2013,154000,17160,2301,932200,Locomoción y gastos de viaje,"5.000,00","5.000,00","386,70"
2013,154000,17160,2339,932200,Dietas de los miembros del Jurado de Expropiación,"20.000,00","20.000,00","2.104,20"
2013,154000,17160,3509,932200,Comisiones bancarias de cobros,"500,00","500,00",
2013,154000,17160,6090,467904,Cambios masivos derivados de nuevas infraestructuras,"87.000,00","61.000,00","60.991,04"
2013,154001,17161,2273,932200,Grabación de transmisiones DIGIT para el Registro,"47.000,00","47.000,00","46.998,49"
2013,154001,17161,2273,932202,Grabación de transmisiones en papel para el Registro,"500,00","500,00","498,11"
2013,154001,17161,2279,932200,Asistencia al mantenimiento del Registro,"125.000,00","125.000,00","124.998,89"
2013,154001,17161,2279,932202,Análisis y tratamiento de expedientes de mantenimiento del Registro,"260.000,00","290.500,00","290.497,32"
2013,154001,17161,2279,932203,Incorporación de cambios gráficos por mantenimiento,"251.000,00","251.000,00","250.987,17"
2013,154001,17161,2279,932204,Incorporación de cambios alfanuméricos por mantenimiento,"114.000,00","114.000,00","113.997,19"
2013,154001,17161,2279,932205,Archivo en soporte papel,"7.000,00","2.500,00","2.499,92"
2013,154001,17161,6090,467900,Trabajos para ponencias y valoraciones especiales,"10.000,00","10.000,00","9.998,78"
2013,154001,17161,6090,467904,Incorporación de datos al Archivo Documental,"36.000,00","36.000,00","35.999,61"
2013,154002,17162,2273,932200,Grabación masiva de datos para tasación,"91.500,00","91.500,00","91.499,58"
2013,154002,17162,6090,467902,Encuestas y estudios de mercado,"142.000,00","142.000,00","141.878,27"
2013,155000,17140,1200,932100,Retribuciones del personal fijo,"167.973,00","167.973,00","167.972,69"
2013,155000,17140,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,155000,17140,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,155000,17140,2200,932100,Material de oficina,"2.000,00","2.000,00","1.772,93"
2013,155000,17140,2269,932100,Gastos diversos,"1.600,00","1.600,00","1.082,73"
2013,155000,17140,2279,932100,Contrataciones externas para ejecución de bienes,"4.500,00","4.500,00","3.840,96"
2013,155000,17140,2301,932100,Locomoción y gastos de viaje,"9.200,00","9.200,00","573,97"
2013,155000,17140,6059,932100,Otro mobiliario y equipo,"1.500,00","1.500,00",
2013,155000,17140,6092,932100,"Estudios, informes y otros","1.500,00","1.500,00",
2013,155001,17141,1200,932100,Retribuciones del personal fijo,"150.081,00","185.308,35","183.327,15"
2013,155001,17141,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","8.666,37","8.656,37"
2013,155001,17141,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"14.638,00","17.296,26","17.295,37"
2013,155001,17141,2200,932100,Material de oficina,"2.000,00","2.000,00","1.269,11"
2013,155001,17141,2269,932100,Otros gastos diversos,"1.000,00","1.000,00",
2013,155001,17141,2272,932100,Servicios de gestión de cobros y notificaciones,"25.000,00","10.000,00","9.950,65"
2013,155002,17143,1200,932100,Retribuciones del personal fijo,"184.695,00","182.487,58","181.978,97"
2013,155002,17143,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","22.717,27","22.716,38"
2013,155002,17143,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","8.833,71","8.813,74"
2013,155002,17143,2200,932100,Material de oficina,"4.500,00","4.500,00","1.151,13"
2013,155002,17143,2272,932100,"Servicios de gestión de cobros, notificaciones y otros similares","578.000,00","598.000,00","597.836,33"
2013,155002,17143,2272,932102,Gastos derivados de la ejecución de bienes embargados,"4.000,00","0,00",
2013,155002,17143,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)","14.700,00","14.700,00","14.698,77"
2013,155002,17143,2279,932100,Otros servicios. Subastas,"20.000,00","4.000,00","3.999,92"
2013,155003,17144,1200,932100,Retribuciones del personal fijo,"106.598,00","90.687,96","90.667,27"
2013,155003,17144,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","14.952,80","14.951,91"
2013,155003,17144,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","4.574,27","4.564,24"
2013,155003,17144,2200,932100,Material de oficina,"2.000,00","2.000,00","1.339,21"
2013,155003,17144,2269,932100,Otros gastos diversos,"1.000,00","1.000,00",
2013,155003,17144,2272,932100,"Servicios de gestión de cobros, notificaciones y trabajos auxiliares","233.000,00","248.000,00","247.753,50"
2013,155003,17144,2272,932102,"Anotaciones de embargos (honorarios de registro, tasas de embargo y otros)","11.000,00","31.000,00","10.884,36"
2013,155003,17144,2272,932103,Adquisición de cargas sobre bienes de deudores fiscales,"5.000,00","5.000,00",
2013,155003,17144,3501,932100,Intereses por demora en devoluciones de impuestos e ingresos tributarios indebidos,"650.000,00","650.000,00","491.818,74"
2013,155004,17142,1200,932100,Retribuciones del personal fijo,"144.309,00","144.309,00","144.308,64"
2013,155004,17142,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,155004,17142,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,155004,17142,2200,932100,Material de oficina,"2.000,00","2.000,00","1.707,12"
2013,155004,17142,2263,932100,Gastos por contenciosos en materia tributaria,"20.000,00","228.358,50","228.358,50"
2013,155004,17142,2269,932100,Otros gastos diversos,"1.000,00","990,00",
2013,155004,17142,2272,932100,Servicios de gestión de cobros y notificaciones,"91.500,00","71.500,00","71.416,38"
2013,156000,17170,1200,932100,Retribuciones del personal fijo,"1.596.000,00","1.571.064,44","1.562.350,75"
2013,156000,17170,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"32.732,00","105.078,90","103.579,28"
2013,156000,17170,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"16.367,00","75.193,59","69.464,34"
2013,156000,17170,2120,932100,Servicios de mantenimiento,,"5.000,00","4.297,93"
2013,156000,17170,2202,932100,"Suscripciones, libros y programas","2.000,00","2.000,00",
2013,156000,17170,2220,932100,Comunicaciones: telefonía fija,"6.218,00","6.218,00","4.641,00"
2013,156000,17170,2262,932100,Propaganda y publicidad,"5.000,00","5.000,00",
2013,156000,17170,2264,932100,Gastos de comunidad,"23.000,00","23.000,00","21.568,03"
2013,156000,17170,2280,932100,Energía eléctrica y agua,"44.800,00","48.800,00","46.583,72"
2013,156000,17170,2301,932100,Locomoción y gastos de viaje,"4.000,00","4.500,00","4.130,12"
2013,156000,17170,6050,932100,Mobiliario y equipo de oficina,"14.000,00","14.000,00","8.436,22"
2013,156000,17171,2150,932100,Mantenimiento de mobiliario diverso,"8.000,00","8.000,00","4.992,92"
2013,156000,17171,2200,932100,Impresos y material diverso,"30.000,00","30.491,00","30.490,57"
2013,156000,17171,2200,932102,Gastos de oficina,"4.000,00","4.000,00","1.920,17"
2013,156000,17171,2274,932100,Vigilancia y servicios de seguridad,"50.000,00","50.000,00","46.300,12"
2013,156000,17171,2279,932100,Trabajos realizados por terceros,"90.000,00","85.000,00","75.480,77"
2013,156000,17171,2279,932102,Contrataciones externas,"16.000,00","16.000,00","15.494,25"
2013,156000,17172,2150,932100,Mantenimiento de mobiliario diverso,"8.000,00","8.000,00","7.800,81"
2013,156000,17172,2200,932100,Gastos de oficina,"6.000,00","6.000,00","4.966,13"
2013,156000,17172,2220,932100,Otras comunicaciones: transmisión de datos,"30.000,00","28.700,00","17.347,87"
2013,156000,17172,2269,932100,Gastos diversos,"8.000,00","7.009,00","5.207,85"
2013,156000,17172,2271,932100,Servicio de limpieza y aseo,"62.000,00","62.000,00","49.032,34"
2013,156000,17172,2279,932100,Servicios de atención telefónica y otros,"317.000,00","318.300,00","316.184,26"
2013,156000,17172,2279,932102,Contrataciones externas,"19.000,00","19.000,00","15.003,96"
2013,156000,17173,2150,932100,Mantenimiento de mobiliario diverso,"2.000,00","2.000,00","38,84"
2013,156000,17173,2200,932100,Gastos de oficina,"2.000,00","2.000,00","721,37"
2013,156000,17173,2269,932100,Gastos diversos,"6.500,00","6.500,00","3.519,60"
2013,156001,17150,1200,932100,Retribuciones del personal fijo,"1.557.785,00","1.452.041,77","1.452.041,77"
2013,156001,17150,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,156001,17150,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"29.275,00","39.033,07","39.032,28"
2013,156001,17150,1221,932100,Retribuciones del personal contratado para campañas,"247.500,00","266.205,53","266.205,53"
2013,156001,17150,2150,932100,Mantenimiento de mobiliario diverso,"1.700,00","1.700,00",
2013,156001,17150,2200,932100,Impresos del IRPF y del Impuesto sobre el Patrimonio,"28.000,00","28.000,00","19.839,16"
2013,156001,17150,2200,932102,Material de oficina,"19.000,00","19.000,00","15.168,47"
2013,156001,17150,2220,932100,Envíos de propuestas y otras comunicaciones,"80.000,00","80.000,00","52.078,00"
2013,156001,17150,2224,932100,Comunicaciones para la Campaña del IRPF,"3.000,00","3.000,00",
2013,156001,17150,2230,932100,Gastos de transporte,"2.500,00","2.500,00","1.681,60"
2013,156001,17150,2269,932100,Cursos de formación de colaboradores para la Campaña del IRPF,"48.000,00","28.000,00","20.508,31"
2013,156001,17150,2269,932102,Gastos diversos,"37.500,00","34.215,11","25.345,45"
2013,156001,17150,2269,932103,Notificaciones personales,"545.000,00","545.000,00","545.000,00"
2013,156001,17150,2271,932100,Servicio de limpieza y aseo,"25.500,00","25.500,00","21.606,51"
2013,156001,17150,2274,932100,Vigilancia y servicios de seguridad,"34.000,00","37.284,89","28.443,54"
2013,156001,17150,2279,932103,Otros servicios a la Campaña del IRPF,"130.000,00","150.000,00","147.533,73"
2013,156001,17150,2280,932100,Energía eléctrica y agua,"40.800,00","36.800,00","8.948,61"
2013,156001,17150,2301,932100,Locomoción y gastos de viaje,"3.000,00","3.000,00","2.295,60"
2013,160000,16100,2269,941100,Gastos derivados de la asunción de nuevas transferencias,"10,00","10,00",
2013,160000,16100,4000,941100,Aportación al Estado,"551.079.240,00","571.858.940,00","571.858.940,00"
2013,170000,15000,1000,241300,Retribuciones de altos cargos,"65.331,00","65.331,00","65.330,72"
2013,170000,15000,1200,241300,Retribuciones del personal fijo,"601.791,00","23.325,00","23.324,28"
2013,170000,15000,1200,241302,Plan de Formación. Retribuciones del personal fijo,"150.722,00","150.722,01","150.721,21"
2013,170000,15000,1200,241305,Plan de Modernización de los SPE. Retribuciones del personal fijo,"301.443,00","297.433,02","291.459,29"
2013,170000,15000,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"10,00","10,00",
2013,170000,15000,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"10,00","10,00",
2013,170000,15000,1220,241300,Retribuciones del personal contratado temporal,"22.619,00","0,00",
2013,170000,15000,1220,241302,Plan de Formación. Retribuciones del personal contratado temporal,"14.638,00","19.516,14","19.516,14"
2013,170000,15000,1250,241300,Retribuciones del personal contratado para sustituciones,"12.928,00","7.049,86","6.887,81"
2013,170000,15000,1400,241300,Retribuciones personales,"1.174.518,00","1.162.727,25","1.160.331,78"
2013,170000,15000,1600,241300,Seguridad social,"1.407.101,00","1.311.101,00","1.310.141,68"
2013,170000,15000,2261,241300,Gastos de representación,"2.000,00","0,00",
2013,170000,15000,2269,241300,Gastos diversos del Servicio Navarro de Empleo,"10.000,00","3.708,78","2.462,88"
2013,170000,15000,2276,241100,Plan Empleo. Asistencia para programas de promoción del empleo y formación en colectivos específicos,"98.322,00","107.190,79","385,99"
2013,170000,15000,2276,241300,"Asistencia técnica para información, comunicación y otros","37.500,00","37.500,00","7.596,67"
2013,170000,15000,2301,241300,Locomoción y gastos de viaje,"4.000,00","2.800,00","1.786,40"
2013,170000,15000,4809,241300,Plan Empleo. Transferencias para becas de formación,"39.990,00","39.990,00","32.193,25"
2013,170000,15000,4819,241115,Plan Empleo. Programas de promoción del empleo y formación en colectivos específicos,"973.000,00","1.495.893,22","1.128.219,61"
2013,170000,15000,4819,241304,Plan Empleo. Compensación por participación a componentes de comisión de seguimiento y redacción de,"171.000,00","171.000,00","171.000,00"
2013,170000,15000,6020,241302,Plan Empleo. Obras y equipamiento para modernización en centros propios,"20.000,00","20.000,00","17.220,13"
2013,170000,15000,6020,241303,Obras y equipamiento para modernización en centros de formación del SNE,"363.603,00","363.603,00","354.992,06"
2013,170000,15000,6060,241300,Plan Empleo. Equipamiento informático para la modernización del SNE,"30.000,00","30.000,00","25.626,78"
2013,170000,15000,6091,241300,Plan Empleo. Otro inmovilizado inmaterial para la modernización del SNE,"105.000,00","105.000,00","104.999,87"
2013,170000,15300,1200,241300,Retribuciones del personal fijo,"360.968,00","354.810,87","352.789,67"
2013,170000,15300,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"14.638,00","19.516,14","19.516,14"
2013,170000,15300,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"37.246,00","52.751,17","52.750,43"
2013,170000,15300,2020,241300,Arrendamiento de locales,"380.000,00","380.000,00","374.129,57"
2013,170000,15300,2100,241300,Reparación y mantenimiento de inmuebles,"10.000,00","15.067,45","14.632,96"
2013,170000,15300,2190,241300,Reparación de mobiliario y enseres,"6.000,00","5.097,94","4.936,80"
2013,170000,15300,2200,241300,Material de oficina,"35.000,00","38.015,00","37.388,73"
2013,170000,15300,2202,241300,Suscripción de libros y publicaciones,"500,00","1.000,00","989,70"
2013,170000,15300,2220,241300,Comunicaciones,"100.000,00","100.000,00","59.940,14"
2013,170000,15300,2266,241300,Gastos de formación de personal,"3.000,00","6.872,40","6.872,40"
2013,170000,15300,2269,241300,Otros gastos diversos,"50.000,00","66.781,21","66.502,99"
2013,170000,15300,2271,241300,Servicio de limpieza,"310.000,00","334.000,47","322.420,92"
2013,170000,15300,2273,241300,Servicios informáticos,"253.938,00","253.938,00","229.680,55"
2013,170000,15300,2276,241300,Plan Empleo. Asistencia técnica,"240.000,00","221.792,29","147.022,54"
2013,170000,15300,2280,241300,"Energía eléctrica, agua y gas","130.000,00","130.000,00","103.358,29"
2013,170000,15300,2301,241300,Locomoción y gastos de viaje,"38.000,00","26.226,06","26.093,93"
2013,170000,15300,2400,241300,Publicaciones y difusión,"3.000,00","800,00",
