2021,210001,21300,7609,261618,"(E) Se¤alizaci¢n, iluminaci¢n y eliminaci¢n de barreras arquitect¢nicas en el entorno de pasos de cebra de Tafalla",60000,60000,"30968,7"
2021,210001,21300,7609,261619,(E) Adecuacion camino a la ermita de la Virgen del Soto de Caparroso,50000,50000,50000
2021,210001,21300,7609,261620,(E) Renovaci¢n de calle Mar¡a Ana Mogas de C rcar,50000,50000,"40374,51"
2021,210001,21300,7609,261621,(E) Proyecto alumbrado y urbanizaci¢n paseo peatonal que une el casco urbano de Carcastillo con Monasterio de la Oliva,45000,45000,45000
2021,210001,21300,7609,261622,(E) Adecuaci¢n solar de Corella,40000,40000,40000
2021,210001,21300,7609,261623,"(E) Acondicionamiento de la entrada, subida y sala torre Chapitel o Portalico del Reloj de Olite",40000,40000,40000
2021,210001,21300,7609,261624,(E) Colocaci¢n de un Aseo P£blico Autolimpiable en el lago de Bara¤ain,40000,40000,40000
2021,210001,21300,7609,261625,(E) Rehabilitaci¢n y mejora del cementerio de Bu¤uel,35000,35000,35000
2021,210001,21300,7609,261626,(E) Arreglo tejado de edificio municipal (Casa Muruzabal) de San Martin de Unx,35000,35000,35000
2021,210001,21300,7609,261627,(E) Eliminaci¢n de barreras arquitect¢nicas de la Casa Consistorial de Arma¤anzas,30000,30000,30000
2021,210001,21300,7609,261628,(E) Obras de pavimentaci¢n de la calle Virgen de la Cuesta de Mues,30000,30000,30000
2021,210001,21300,7609,261629,(E) Plan Reactivar Convenio Ayuntamiento de Burlada. Proyecto rotonda avenida Baja Navarra y calle Mayor Bizkarmendia,20000,20000,20000
2021,210001,21300,7609,261630,(E) Obras para paso peatonal elevado en la calle Kapanaburua de Villava,20000,20000,20000
2021,210001,21300,7609,261631,"(E) Asfaltado desde el puente de Askozo zubia hasta la plaza de Elbetea en el T.M. de Baztan, 2020",20000,20000,"17625,61"
2021,210001,21300,7609,261632,(E) Almacn municipal de Andosilla,150000,150000,150000
2021,210001,21300,7609,261633,"(E) Redacci¢n por la Mancomunidad Mairaga del proyecto de redes, abastecimiento y saneamiento de la traves¡a de Peralta",40000,40000,32000
2021,210001,21300,7609,261634,Traves¡a de Monreal,0,434015,"434014,19"
2021,210001,21300,7609,261635,Caminos de Baztan,0,500000,500000
2021,210001,21300,7609,322100,(E) Mejora de accesibilidad del colegio Felix Zapatero y de la escuela infantil 0-3 Valtierra,40000,40000,40000
2021,210001,21300,7609,322102,"(E) Renovaci¢n cubierta y centro 0-3 de Sangesa, mejora de estanqueidad y eficiencia energtica",40000,40000,"38854,06"
2021,210001,21300,7609,322D00,(E) Proyecto de autoconsumo energtico en el colegio p£blico Ciudad de Corella,40000,40000,40000
2021,210001,21300,7609,322D02,(E) Acondicionar el acceso al Colegio P£blico en Ab rzuza,40000,40000,40000
2021,210001,21300,7609,332200,(E) Adecuaci¢n de la biblioteca y archivo de Viana,50000,50000,50000
2021,210001,21300,7609,332202,(E) Acondicionamiento de los accesos a la biblioteca de Burlada para procurar la accesibilidad completa,22000,22000,"21870,63"
2021,210001,21300,7609,336104,(E) Reforma de las piscinas de Ribaforada,200000,200000,"163932,94"
2021,210001,21300,7609,336105,(E) Renovaci¢n piscinas municipales de Mendavia,165000,165000,165000
2021,210001,21300,7609,336106,(E) Adecuaci¢n del complejo polideportivo de Murchante,160000,160000,160000
2021,210001,21300,7609,336107,"(E) Mejoras en instalaciones, zonas de aparcamiento y acceso de la zona deportiva de Iguzkiza",40000,40000,40000
2021,210001,21300,7609,336108,(E) Arreglo de duchas y vestuarios en las piscinas municipales de Obanos,30000,30000,30000
2021,210001,21300,7609,336109,(E) Adecuaci¢n de los vestuarios deportivos del estadio Santa Fe de Caparroso,15000,15000,15000
2021,210001,21300,7609,456107,Plan Reactivar Convenio con el Ayuntamiento de Uharte-Arakil para la renovaci¢n de la red en alta,180000,180000,"151661,97"
2021,210001,21300,7609,456108,(E) Transferencia al Ayuntamiento de Baztan para la tra¡da de aguas de la parte francesa a las Ventas navarras de Izpegi,15000,15000,0
2021,210001,21300,7609,45A204,(E) Mejora del camino de Berroa en Huarte,40000,40000,40000
2021,210001,21300,7609,45A205,(E) Acondicionamiento del camino al caser¡o Erramunto en Luzaide,10000,10000,10000
2021,210001,21300,7609,45B113,Convenio con el Ayuntamiento de Tafalla Redacci¢n proyecto de rehabilitaci¢n integral antiguo Convento de Recoletas,175000,175000,"114496,25"
2021,210001,21300,7609,45B114,(E) Centro juvenil de Allo,80000,80000,80000
2021,210001,21300,7609,45B115,(E) Adecuaci¢n del parque Paseo de las Mujeres Peralta,75000,75000,75000
2021,210001,21300,7609,45B116,(E) Adecuaci¢n de local municipal para actividades municipales y sociales en Azuelo,61000,61000,0
2021,210001,21300,7609,45B117,(E) Cubierta de zona de juegos en parque infantil situado en el Paseo Fray Vicente Bernedo de Puente la Reina,60000,60000,"59803,26"
2021,210001,21300,7609,45B118,(E) Amueblamiento del albergue municipal de Ribaforada,50000,50000,"38048,86"
2021,210001,21300,7609,45B119,(E) Cubrici¢n parque infantil situado en confluencia de la Calle Bardenas Reales y el Paseo 25 de Noviembre de Sarrigure,50000,50000,50000
2021,210001,21300,7609,45B120,(E) Cubierta del parque infantil de Cadreita,40000,40000,40000
2021,210001,21300,7609,45B121,(E) Actuaci¢n cubierta parque infantil sito en el pol¡gono 4 parcela 1692 de Villafranca,40000,40000,0
2021,210001,21300,7609,45B122,(E) Cubrici¢n del parque infantil situado en la calle Ardantzea de Villava,40000,40000,40000
2021,210001,21300,7609,45B123,(E) Parque infantil de Mara¤¢n,30000,30000,30000
2021,210001,21300,7609,45B124,(E) Adecuaci¢n del centro c¡vico y ludoteca de Viana,30000,30000,30000
2021,210001,21300,7609,45B125,(E) Instalaci¢n parque infantil adaptado a personas con movilidad reducida en Ribaforada,25000,25000,"24879,72"
2021,210001,21300,7609,45B126,(E) Peque¤os arreglos y pintura en edificio de la escuela y el club de jubilados de Uju,20000,20000,20000
2021,210001,21300,7609,45B127,(E) Instalaci¢n de marquesina para el autob£s escolar en Pueyo,8500,8500,8470
2021,210001,21300,7609,45B128,(E) Adecuaci¢n de espacios de ocio en Milagro,120000,120000,120000
2021,210001,21300,7609,942300,Subvenciones a ayuntamientos para planes de prevenci¢n de inundaciones,62000,62000,"48056,26"
2021,211000,21200,1200,942400,Retribuciones del personal fijo,102291,"104092,42","104089,45"
2021,211000,21200,1210,942400,Retribuciones del personal contratado para cubrir plazas reservadas,30668,"29316,97","22329,32"
2021,211000,21200,1211,942400,Retribuciones del personal contratado para cubrir vacantes,71637,72284,"66965,54"
2021,211000,21300,1200,942100,Retribuciones del personal fijo,288257,"294870,72","294865,51"
2021,211000,21300,1210,942100,Retribuciones del personal contratado para cubrir plazas reservadas,10,11,0
2021,211000,21300,1211,942100,Retribuciones del personal contratado para cubrir vacantes,154519,"156320,28","153435,56"
2021,211000,21300,7600,261600,Plan Reactivar Libre determinaci¢n,303176,"119838,7","110798,93"
2021,211000,21300,7600,456106,Plan Reactivar P.I. Abastecimiento de agua en alta,4301089,"4605996,03","745635,9"
2021,211000,21300,7600,456203,Plan Reactivar P.I. Tratamiento de residuos s¢lidos urbanos,2185251,"2285977,93","291055,9"
2021,211000,21300,7600,467900,Plan Reactivar P.I. redes de acceso de banda ancha de nueva generaci¢n,1522752,682176,0
2021,211000,21300,7600,942405,P.I. Realizaci¢n de estudios para el plan de inversiones,10,10,0
2021,211000,21310,7600,261602,Urbanizaci¢n de traves¡as,10,10,0
2021,211000,21310,7600,261608,Plan Reactivar Pavimentaciones con redes,2777691,"3443907,59","781751,76"
2021,211000,21310,7600,261609,Plan Reactivar Pavimentaciones sin redes,193139,"206008,52","15978,7"
2021,211000,21310,7600,261610,Plan Reactivar Adaptaci¢n de infraestructuras y dotaciones a la normativa,977697,"1425420,75","260677,56"
2021,211000,21310,7600,451600,Plan Reactivar Urbanizaci¢n parcelas dotacionales destinadas a uso sanitario o docente,10820,"10819,94",0
2021,211000,21310,7600,456103,"Plan Reactivar Redes locales de abastecimiento, saneamiento y pluviales",2351314,"2752330,1","601911,42"
2021,211000,21310,7600,459103,Plan Reactivar Alumbrado p£blico,1937559,"1500397,24","52425,28"
2021,211000,21310,7600,45A202,Plan Reactivar Caminos a n£cleos habitados,245428,"616530,34","122183,09"
2021,211001,21200,1200,942100,Retribuciones del personal fijo,135002,"109948,11","109945,4"
2021,211001,21200,1210,942100,Retribuciones del personal contratado para cubrir plazas reservadas,10,11,0
2021,211001,21200,1211,942100,Retribuciones del personal contratado para cubrir vacantes,38926,"66371,27","66368,87"
2021,211001,21200,4600,942100,Fondo general de transferencias corrientes,200276495,200276495,"200257729,14"
2021,211001,21200,4600,942102,Ayuda a la Federaci¢n Navarra de Municipios y Concejos,436029,436029,436029
2021,211001,21200,4600,942103,Carta de capitalidad de la Ciudad de Pamplona,26115018,26115018,"26115017,72"
2021,211001,21200,4600,942104,Compensaci¢n a ayuntamientos por corporativos,6118300,6118300,"6081341,35"
2021,211001,21200,4600,942105,Compensaci¢n a ayuntamientos por Montep¡o,7000000,7000000,"6538925,16"
2021,211001,21200,4600,942108,Compensaci¢n a ayuntamientos por prdida de ingresos reforma IAE,16100000,"15571503,95","12834421,5"
2021,220000,22000,1000,451200,Retribuciones de altos cargos,60014,60556,"60553,36"
2021,220000,22000,1200,451200,Retribuciones del personal fijo,77851,78554,"78551,23"
2021,220000,22000,1210,451200,Retribuciones del personal contratado para cubrir plazas reservadas,10,11,0
2021,220000,22000,1211,451200,Retribuciones del personal contratado para cubrir vacantes,10,11,0
2021,220000,22000,2061,451200,Arrendamiento de programas y licencias,41150,41150,"38675,61"
2021,220000,22000,2061,451202,Encargo a TRACASA Instrumental. Arrendamiento de programas y licencias,10000,10000,"14685,48"
2021,220000,22000,2160,451200,Mantenimiento de equipos inform ticos,1000,1000,"3511,89"
2021,220000,22000,2261,451200,Gastos de representaci¢n,1000,1000,0
2021,220000,22000,2266,451200,Conferencias y cursillos,10000,10000,"1519,3"
2021,220000,22000,2273,451200,Servicios inform ticos,10000,10000,0
2021,220000,22000,2273,451202,Encargo a TRACASA Instrumental. Servicios inform ticos,10000,10000,"1068,56"
2021,220000,22000,2276,451200,Estudios y trabajos tcnicos,250000,250000,37587
2021,220000,22000,2301,451200,Locomoci¢n y gastos de viaje,5000,5000,"1815,72"
2021,220000,22000,2400,451200,Publicaciones,10000,10000,"9980,01"
2021,220000,22000,4809,451200,Indemnizaciones por responsabilidad patrimonial y ejecuci¢n de sentencias,10,"222043,06","218833,82"
2021,220000,22000,6010,453300,Revisi¢n de precios,188355,188355,"4950,49"
2021,220000,22000,6020,451200,Edificios,1000,"67049,2","104283,99"
2021,220000,22000,6059,451200,COVID-19 Otro mobiliario y equipos,1000,1000,363
2021,220000,22000,6060,451200,Equipos inform ticos,10000,"31148,23","31148,22"
2021,220000,22000,6060,451202,COVID-19 Equipos inform ticos,10,10,0
2021,220000,22000,6094,451200,Programas inform ticos,40000,48370,"24137,77"
2021,220000,22000,6094,451202,Encargo a TRACASA Instrumental. Programas inform ticos,30000,"58823,61","41678,79"
2021,220000,22000,8219,453100,Consorcio Alta Velocidad-Comarca de Pamplona,154850,154850,0
2021,220000,22100,2200,453200,Material de oficina,6000,6000,"4216,82"
2021,220000,22100,2202,453200,"Prensa, revistas, libros y otras publicaciones",300,300,0
2021,220000,22100,2269,453200,Otros gastos diversos,600,600,"4383,81"
2021,220000,22100,2279,453200,Otros trabajos realizados por terceros,6000,6000,"9937,61"
2021,220000,22100,2285,453200,Vestuario y calzado,1000,1000,"251,28"
2021,220000,22100,2289,453200,Otros suministros auxiliares,1000,1000,"347,16"
2021,220000,22100,2301,453200,Locomoci¢n y gastos de viaje,25000,25000,"26947,97"
2021,220000,22100,6059,453200,Otro mobiliario y equipos,10,"272,57","596,53"
2021,220000,22200,2120,453300,Conservaci¢n de edificios,7000,7000,"12265,74"
2021,220000,22200,2130,453300,"Conservaci¢n de maquinaria, instalaciones y utillaje",1000,1000,0
2021,220000,22200,2150,453300,Reparaci¢n y conservaci¢n de mobiliario y enseres,1000,1000,0
2021,220000,22200,2200,453300,Material de oficina,15000,15000,"9335,04"
2021,220000,22200,2202,453300,"Prensa, revistas, libros y otras publicaciones",200,200,0
2021,220000,22200,2250,453300,Tasas de basura,12000,12000,"10848,93"
2021,220000,22200,2269,453300,Otros gastos diversos,5000,5000,"2102,22"
2021,220000,22200,2271,453300,Servicio de limpieza y aseo,2500,2500,"1916,64"
2021,220000,22200,2279,453300,Otros trabajos realizados por terceros,12000,12000,346
2021,220000,22200,2280,453300,"Agua, gas y electricidad",1100000,1100000,"887985,76"
2021,220000,22200,2284,453300,Material de limpieza y aseo,1000,1000,0
2021,220000,22200,2285,453300,Vestuario y calzado,10000,10000,"4425,88"
2021,220000,22200,2301,453300,Locomoci¢n y gastos de viaje,38000,38000,"41258,13"
2021,220000,22200,6059,453300,Material diverso,2000,"9062,77","7062,77"
2021,220000,22300,2120,451100,Conservaci¢n de edificios,15000,15000,"10410,48"
2021,220000,22300,2150,451100,Reparaci¢n y mantenimiento de equipos,10000,10000,"21104,99"
2021,220000,22300,2200,451100,Material de oficina,6000,6000,"5581,87"
2021,220000,22300,2202,451100,"Prensa, revistas, libros y otras publicaciones",1000,1000,"394,16"
2021,220000,22300,2249,451100,Primas de seguros,300,300,"275,78"
2021,220000,22300,2269,451100,Cuotas de asociaciones de carreteras,7000,7000,"6793,7"
2021,220000,22300,2269,451102,Otros gastos diversos,1000,1000,"2255,48"
2021,220000,22300,2279,451100,Otros trabajos realizados por terceros,1000,1000,"12827,33"
2021,220000,22300,2280,451100,"Agua, gas y electricidad",19000,19000,"12606,38"
2021,220000,22300,2284,451100,Material de limpieza y aseo,500,500,"658,11"
2021,220000,22300,2285,451100,Vestuario y calzado,500,500,"1646,61"
2021,220000,22300,2289,451100,Otros suministros especiales,1500,1500,"1728,44"
2021,220000,22300,2301,451100,Locomoci¢n y gastos de viaje,10000,10000,"6919,24"
2021,220000,22300,6059,451100,"Equipos de oficina, laboratorio y otro material inventariable",10,"1906,92","11526,62"
2021,220001,22300,1200,451100,Retribuciones del personal fijo,912374,"941127,24","901017,41"
2021,220001,22300,1210,451100,Retribuciones del personal contratado para cubrir plazas reservadas,50193,"32980,66","30804,62"
2021,220001,22300,1211,451100,Retribuciones del personal contratado para cubrir vacantes,63532,"88935,68","85089,45"
2021,220001,22300,2276,453200,Digitalizaci¢n informaci¢n geol¢gica de Navarra,50000,50000,10406
2021,220001,22300,4809,451100,Becas de formaci¢n,10,10,0
2021,220001,22300,6010,453203,Nuevo acceso peatonal y ciclista a la meseta de Cordovilla,10,10,0
2021,220001,22300,6040,451100,Adquisici¢n de veh¡culos,35000,35000,"36646,91"
2021,220001,22310,6019,453102,Construcci¢n del corredor navarro del tren de alta velocidad,10,10,0
2021,220001,22310,6091,453100,Proyecto y direcci¢n de obra del TAP,10,10,0
2021,220001,22310,6091,453200,Plan Reactivar Estudios y proyectos,920000,"1230623,34","961597,08"
2021,220001,22310,6091,453206,(E) Estudio del trazado de la variante de Ribaforada NA5200 conexi¢n con NA5002,20000,20000,"9982,5"
2021,220001,22310,6092,453100,Estudios para mejora de infraestructuras ferroviarias,45000,45000,17908
2021,220001,22320,3509,451200,Otros gastos financieros,100,100,"97,41"
2021,220001,22320,6054,495100,Adquisici¢n de material inform tico y topogr fico,30000,"32226,4","24282,74"
2021,220001,22320,6092,495100,Encargo a TRACASA Instrumental. Elaboraci¢n y actualizaci¢n de cartograf¡a,550000,665000,"661853,95"
2021,220001,22330,6010,456200,Plan Reactivar Encargo a GAN. Conservaci¢n y protecci¢n ambiental,1549310,1549310,"1426455,91"
2021,220001,22350,6001,453200,Plan Reactivar Expropiaciones de terrenos para infraestructuras,50000,50000,"7753,83"
2021,220001,22350,6001,453202,Ejecuci¢n de sentencias. Expropiaci¢n de terrenos,10,10,0
2021,220001,22350,6001,453203,Encargo a TRACASA Instrumental. Expropiaciones de terrenos para infraestructuras,145775,145775,"148640,33"
2021,220001,22350,6001,453204,Registro bienes p£blicos,50000,125000,"179794,73"
2021,220001,22350,6001,453205,Encargo a TRACASA Instrumental. Registro de bienes p£blicos,138460,138460,"106974,6"
2021,220001,22350,6014,452102,"Canal de Navarra, expropiaciones y servicios afectados",10,10,0
2021,220001,22350,6014,452104,"Encargo a TRACASA Instrumental. Canal de Navarra, expropiaciones y servicios afectados",10,10,0
2021,220001,22360,2050,451200,Alquiler desfibrilador,0,0,1137
2021,220001,22360,2269,451100,Cuota del Consejo de Seguridad Nuclear,3000,3000,"2795,11"
2021,220001,22360,2286,451100,Productos qu¡micos y de laboratorio,1000,1000,"986,37"
2021,220001,22360,6010,453200,Ejecuci¢n de sondeos,10,10,0
2021,220001,22360,6019,456300,Protecci¢n de cavidades y simas y riesgos geol¢gicos,10,10,0
2021,220001,22360,6020,453202,Seguridad y salud en el Edificio de San Ignacio,20000,20000,0
2021,220001,22360,6032,456300,Material geol¢gico y de construcci¢n de pozos,5000,5000,0
2021,220001,22360,6091,451100,Plan Reactivar Seguridad en la construcci¢n: estudios y seguimiento,172430,172430,"206965,68"
2021,220001,22360,6092,451100,Ensayos y control para obras,10,10,0
2021,220001,22360,6092,456300,"Estudios geol¢gicos, hidrogeol¢gicos y geotcnicos",15000,15000,0
2021,220002,22100,1200,453200,Retribuciones del personal fijo,645337,"463735,55","403669,9"
2021,220002,22100,1210,453200,Retribuciones del personal contratado para cubrir plazas reservadas,10,"18172,34","18161,34"
2021,220002,22100,1211,453200,Retribuciones del personal contratado para cubrir vacantes,26522,"51143,48","49108,45"
2021,220002,22100,6010,453202,Mejora de la red viaria y actuaciones. Plan de Carreteras,10,10,0
2021,220002,22100,6010,453206,Red local,10,10,"94818,79"
2021,220002,22100,6010,453209,Plan Reactivar Reparaci¢n de estructuras,203020,"2244963,87","2240133,12"
2021,220002,22100,6010,453211,Plan Reactivar Actuaciones de conversi¢n de la N-121-A en v¡a 2+1,4000000,26000000,"12549266,26"
2021,220002,22100,6010,453212,Plan Reactivar Obras carretera NA-5221 Cortes-l¡mite de provincia,348000,348000,"298735,06"
2021,220002,22100,6010,453213,Plan Reactivar Acondicionamiento intersecciones NA-134 San Adri n,500000,500000,"267747,9"
2021,220002,22100,6010,453214,Plan Reactivar Intersecciones NA-122 variante de Allo,500000,500000,"662794,74"
2021,220002,22100,6010,453215,Plan Reactivar Acondicionamiento intersecciones NA-134 C rcar,441000,441000,"370988,49"
2021,220002,22100,6010,453216,Plan Reactivar Construcci¢n de la ruta escolar NA-2131 en Roncal,263000,263000,0
2021,220002,22100,6010,453217,(E) Plan Reactivar Nudo semaf¢rico de Zizur Mayor,664000,"687859,25","687859,25"
2021,220002,22100,6010,453218,Plan Reactivar Mejora carretera NA-5500 tramo Caparroso-Mlida,1000000,1000000,"587012,1"
2021,220002,22100,6010,453219,Plan Reactivar Ensanche y mejora NA-6008 Salinas Esparza de Galar,500000,"1432637,79","546682,8"
2021,220002,22100,6010,453220,Plan Reactivar Variante Irurtzun,700000,"1086509,93","358674,41"
2021,220002,22100,6010,453221,Plan Reactivar Mejora carretera NA-4150,100000,100000,0
2021,220002,22100,6010,453222,Plan Reactivar Estabilizaci¢n deslizamiento NA-5310 Uju,0,0,"358385,87"
2021,220002,22100,6010,453223,Plan Reactivar Reforma intersecci¢n NA-6840 Murchante,0,0,"14233,15"
2021,220002,22100,6010,453224,Plan Reactivar Intersecci¢n tipo glorieta NA-6001 Cordovilla,0,"343611,13","860,74"
2021,220002,22100,6010,453226,Plan Reactivar Nuevo enlace Ronda Pamplona: Soto de Lezkairu-Entremutilvas,0,"1291660,79","71433,86"
2021,220002,22100,6010,453227,Plan Reactivar Desdoblamiento del tramo Variante de Orkoien-Enlace de Arazuri,0,"1159069,28","133614,6"
2021,220002,22100,6010,453228,Plan Reactivar Pantallas ac£sticas en la PA-30 y PA-34,0,"2048642,2","610634,32"
2021,220002,22100,6010,453229,Semaforizaci¢n del nudo del P.K. 18+280 de la PA-30 Ronda Pamplona,0,"898273,16",0
2021,220002,22100,6091,453200,Estudios y proyectos,10,10,18513
2021,220003,22200,1200,453300,Retribuciones del personal fijo,1229924,"1267150,85","1232990,15"
2021,220003,22200,1210,453300,Retribuciones del personal contratado para cubrir plazas reservadas,208877,"129561,87","129556,72"
2021,220003,22200,1211,453300,Retribuciones del personal contratado para cubrir vacantes,668404,"606920,36","576459,45"
2021,220003,22200,2090,453200,Canon de la autov¡a A-12 Pamplona-Logro¤o,50358000,"29250689,4","29121333,71"
2021,220003,22200,2090,453202,Canon de la autov¡a A-21 Autov¡a del Pirineo,19600000,"14304327,51","13792632,6"
2021,220003,22200,2276,453200,Asistencia tcnica a la Direcci¢n de Explotaci¢n de las autov¡as,192000,192000,"181348,09"
2021,220003,22200,6003,453300,Demoliciones,0,48400,"48387,9"
2021,220003,22200,6020,453300,Edificios,52000,"114461,36","95447,28"
2021,220003,22200,6040,453300,Adquisici¢n de veh¡culos,140000,140000,"122636,91"
2021,220003,22210,2289,453300,"Sal, gravilla y otros suministros auxiliares",100000,100000,"115295,28"
2021,220003,22210,6010,453303,Plan Reactivar Seguridad vial: se¤alizaci¢n y balizamiento,4810000,4810000,"4819286,27"
2021,220003,22210,6010,453304,Traves¡as y convenios,0,"334660,08","496599,13"
2021,220003,22210,6010,453305,Plan Reactivar Conservaci¢n de la red viaria y centro de control,33904000,"33977656,79","33977364,12"
2021,220003,22210,6010,453306,Plan Reactivar Refuerzos de firmes,5000000,9000000,"8999540,6"
2021,220003,22210,6010,453308,"Plan Reactivar Adecuaci¢n a la Normativa de la barrera, terminales",400000,400000,"399923,71"
2021,220003,22210,6092,453300,Plan Reactivar Inventarios de Carreteras. Base visual,50000,50000,0
2021,220003,22230,2276,453300,Plan Reactivar Encargo a NASERTIC. Asistencia tcnica al Centro de Control de Conservaci¢n de Carreteras,114540,114540,"107644,97"
2021,220003,22230,2276,453302,Plan de aforos,56120,56120,"87082,95"
2021,220003,22230,6010,453300,Plan Reactivar Seguridad vial: puntos peligrosos y TCAS,55000,55000,"39022,68"
2021,220003,22230,6010,453303,Plan Reactivar Renovaci¢n de Instalaciones en t£neles,1413625,1413625,"1298494,7"
2021,220003,22230,6010,453305,Estaciones de aforo,20000,20000,"15305,68"
2021,220003,22230,6091,453300,Plan Reactivar Seguridad vial: estudios y seguimiento,30210,47150,"65936,76"
2021,220003,22230,6094,453300,Plan Reactivar Reducci¢n dependencia tecnol¢gica,40000,40000,0
2021,220004,22100,4400,452100,Transferencia corriente INTIA,200000,"513257,49","513257,49"
2021,220004,22100,4700,452100,Canon de los riegos del Canal de Navarra. Ampliaci¢n 1¦ fase,9250000,9250000,"8737539,23"
2021,220004,22100,6092,452100,Infraestructuras para la Ampliaci¢n Canal de Navarra,10,10,15488
2021,220004,22100,6094,452100,Programas inform ticos,10,10,0
2021,230000,23000,1000,451400,Retribuciones de altos cargos,60014,60556,"60553,36"
2021,230000,23000,1200,451400,Retribuciones del personal fijo,24672,25541,"25539,08"
2021,230000,23000,1210,451400,Retribuciones del personal contratado para cubrir plazas reservadas,26522,26762,"26760,03"
2021,230000,23000,1211,451400,Retribuciones del personal contratado para cubrir vacantes,10,11,0
2021,230000,23000,2061,451400,Arrendamiento de programas y licencias,3500,3500,4477
2021,230000,23000,2120,451400,Reparaci¢n y mantenimiento de locales de oficina,3500,3500,"2708,74"
2021,230000,23000,2150,451400,"Reparaci¢n de mobiliario, de equipos tcnicos y de oficina",300,300,"433,7"
2021,230000,23000,2200,451400,Material de oficina no inventariable,19000,19000,"16488,31"
2021,230000,23000,2261,451400,Otros gastos,200,200,0
2021,230000,23000,2264,451400,Gastos de comunidad,22000,16168,7416
2021,230000,23000,2269,451400,Gastos diversos,5000,5000,"21292,15"
2021,230000,23000,2273,451400,Encargo a TRACASA Instrumental. Servicios inform ticos,3000,3000,"1465,49"
2021,230000,23000,2279,451400,Otros trabajos realizados por terceros,60000,59030,"186338,3"
2021,230000,23000,2280,451400,"Agua, gas y electricidad",8250,8250,"6247,14"
2021,230000,23000,2301,451400,Locomoci¢n y gastos de viaje,6000,6000,"1882,23"
2021,230000,23000,4809,451400,Indemnizaciones por responsabilidad patrimonial y ejecuci¢n de sentencias,10,6812,6812
2021,230000,23000,6020,451400,Adecuaci¢n de locales,10,"6388,81","6388,81"
2021,230000,23000,6059,451400,Material diverso,1000,1000,"3645,18"
2021,230000,23000,6060,451400,Equipos inform ticos,10000,10000,"8882,84"
2021,230000,23000,6094,451400,Programas inform ticos,210000,"108683,96","47847,5"
2021,230000,23000,6094,451402,Encargo a TRACASA Instrumental. Programas inform ticos,0,0,"28997,41"
2021,230000,23100,2301,451400,Locomoci¢n y gastos de viaje,5000,5000,"754,62"
2021,230000,23200,2301,451400,Locomoci¢n y gastos de viaje,5000,5000,"7591,39"
2021,230001,23100,1200,441100,Retribuciones del personal fijo,311544,"340862,52","320077,38"
2021,230001,23100,1210,441100,Retribuciones del personal contratado para cubrir plazas reservadas,56384,57390,"57386,14"
2021,230001,23100,1211,441100,Retribuciones del personal contratado para cubrir vacantes,188412,190111,"147105,07"
2021,230001,23100,2276,451402,Encargo a TRACASA Instrumental. Mantenimiento infraestructuras,40000,40000,39757
2021,230001,23100,6019,453402,Intercambiador autobuses Oronoz Mugaire,0,0,"13237,78"
2021,230001,23100,6092,453400,Plan Reactivar Estudios y proyectos,100000,100000,"46590,45"
2021,230001,23120,2190,453400,Plan Reactivar Infraestructuras del transporte. Reparaci¢n de marquesinas,6000,6000,0
2021,230001,23120,4609,441100,Plan Reactivar Aportaci¢n al transporte p£blico de la comarca de Pamplona,15000000,15000000,"14999956,52"
2021,230001,23120,4709,441100,Plan Reactivar Ayuda al mantenimiento de servicios de transporte de viajeros,3500000,"3644001,04","3822149,52"
2021,230001,23120,4809,441100,Plan Reactivar Aportaci¢n al transporte p£blico urbano municipal de otras zonas de Navarra. Tarifas sociales,20000,"9766,26","9766,26"
2021,230001,23120,4809,441103,Plan Reactivar Aportaci¢n al transporte p£blico de otras zonas de Navarra. J¢venes,160000,"121169,93","104010,71"
2021,230001,23120,6019,453400,Plan Reactivar Adecuaci¢n paradas de transporte interurbano,78000,78000,"29067,01"
2021,230001,23120,6055,453400,Plan Reactivar Se¤alizaci¢n paradas transporte interurbano,50000,50000,"41095,23"
2021,230001,23130,2160,453400,Plan Reactivar Mantenimiento sistema de modernizaci¢n,275000,275000,605
2021,230001,23130,2276,451400,Plan Reactivar Encargo a TRACASA Instrumental. Digitalizaci¢n y mantenimiento informaci¢n geogr fica SIG Transportes,62000,62000,"62052,7"
2021,230001,23130,6060,453400,Plan Reactivar Proyecto de modernizaci¢n del transporte. Adquisici¢n e instalaci¢n de equipos embarcados,56000,56000,"15883,7"
2021,230001,23130,6094,451400,Plan Reactivar Encargo a TRACASA Instrumental. Desarrollo evolutivo del SIG de transportes,20000,20000,"10114,55"
2021,230001,23130,6094,453400,Plan Reactivar Desarrollo medio pago transporte p£blico,60000,60000,"30457,15"
2021,230001,23130,6094,453403,Plan Reactivar Desarrollo planificador de transporte NBUS. Mejoras web informaci¢n,18000,18000,0
2021,230001,23130,6095,453400,Plan Reactivar Desarrollo sistema de modernizaci¢n. Implantaci¢n nuevas funcionalidades detectadas,30000,30000,"1756,92"
2021,230002,23200,1200,441100,Retribuciones del personal fijo,562419,"496500,07","479245,43"
2021,230002,23200,1210,441100,Retribuciones del personal contratado para cubrir plazas reservadas,23672,"27836,82","24515,33"
2021,230002,23200,1211,441100,Retribuciones del personal contratado para cubrir vacantes,85672,"145572,02","143045,77"
2021,230002,23200,2262,441100,Plan Reactivar Promoci¢n y divulgaci¢n de la movilidad sostenible,40000,40000,"16255,21"
