2022,545001,52420,7901,000002,REACT Ingreso Centros de Salud PO FEDER 14-20,83.504,83.504,0
2022,546000,52500,3123,000000,Prestaci¢n de servicios,400.000,400.000,73.662
2022,546000,52500,3129,000000,Otros ingresos,12.000,12.000,162
2022,546000,52500,3309,000000,Venta de otros bienes y productos,10,10,1.605
2022,546000,52500,3990,000000,Ingresos por facturas rectificativas. F rmacos,10,10,39.878
2022,546000,52500,3990,000002,Ingresos por facturas rectificativas. Otros suministros y servicios,10,10,5.223
2022,546000,52500,4000,000003,"Transferencias corrientes Convenio Farmaindustria, Ministerio de Sanidad, Consumo y Bienestar Social",10,10,0
2022,546001,52520,3123,000000,Prestaci¢n de servicios,110.000,110.000,23.331
2022,547001,52300,3123,000000,Prestaci¢n de servicios,1.300.000,1.300.000,458.325
2022,547001,52300,3129,000000,Otros ingresos,10.000,10.000,15.676
2022,547001,52300,3129,000002,Ingresos reembolso Cl¡nica Josefina Arregui,35.000,35.000,7.791
2022,547001,52300,3309,000000,Venta de otros bienes y productos,10,10,0
2022,547001,52300,3990,000000,Ingresos por facturas rectificativas,10,10,1.489
2022,547001,52300,4700,000000,Ingresos de empresas privadas al personal investigador del SNS-O,10,10,0
2022,547001,52300,7901,000007,REACT Ingreso Centros de Salud PO FEDER 14-20,4.039.469,4.039.469,0
2022,700000,70000,3090,000000,"Canon de ocupaci¢n ""Soto Berbel""",10,10,0
2022,700000,70000,3890,000000,Ingresos por reintegros de subvenciones,25.000,25.000,0
2022,700000,70000,3890,000002,Ingresos por reintegros de subvenciones. PDR,100.000,100.000,80.044
2022,700000,70000,3990,000000,Otros ingresos,40.000,40.000,183.409
2022,700000,70100,4000,000000,"Transferencias para estad¡stica del Ministerio de Agricultura, Pesca y Alimentaci¢n",84.206,84.206,0
2022,710000,71200,3010,000000,Ingresos por tasas de certificaci¢n y registro,20.000,20.000,3.130
2022,710000,71200,3910,000000,Sanciones,52.000,52.000,6.350
2022,710000,71200,4000,000000,Ensayos de calidad de las variedades vegetales,10,10,0
2022,710000,71200,4901,000000,Ingresos de proyectos europeos,3.751,3.751,0
2022,710000,71200,4903,000000,PDR FEADER 2014-2020. Actividades de demostraci¢n e informaci¢n,130.000,130.000,0
2022,710001,71200,4903,000002,PDR FEADER 2014-2020. Indemnizaci¢n compensatoria,4.860.000,4.860.000,2.445
2022,710001,71200,4903,000003,PDR FEADER 2014-2020. Agroambientales,1.760.292,1.760.292,1.185
2022,710001,71200,4903,000004,PDR FEADER 2014-2020. Agricultura ecol¢gica,1.334.721,1.334.721,0
2022,710004,71300,3010,000000,Gu¡as de origen y otros,350.000,350.000,9.256
2022,710004,71300,3090,000000,Ingresos por tasas del laboratorio,120.000,120.000,96.592
2022,710004,71300,3090,000002,Ingresos por gesti¢n de animales del centro de protecci¢n de Etxauri,1.000,1.000,195
2022,710004,71300,3090,000003,Tasas por recogida de perros,3.000,3.000,0
2022,710004,71300,3910,000000,Sanciones,357.625,357.625,14.726
2022,710004,71300,3910,000002,Sanciones por bienestar animal,30.000,30.000,0
2022,710004,71300,4903,000000,PDR FEADER 2014-2020. Asociaciones ganaderas,240.000,240.000,229.134
2022,710004,71300,7002,000000,Ingresos por sanidad animal. FEGA,400.000,400.000,0
2022,710006,71500,3010,000000,Certificaciones,600,600,205
2022,710006,71500,5109,000000,Intereses de prstamos,1.134,1.134,1.135
2022,710006,71500,7600,000000,Inversiones para infraestructuras en regad¡o en comunales,0,0,5.859
2022,710006,71500,7903,000003,PDR FEADER 2014-2020. Cofinanciaci¢n por concentraci¢n parcelaria,377.586,377.586,436.752
2022,710006,71500,7903,000004,PDR FEADER 2014-2020. Cofinanciaci¢n infraestructuras locales ganaderas,269.699,269.699,258.376
2022,710006,71500,7903,000005,PDR FEADER 2014-2020. Cofinanciaci¢n inversiones para infraestructuras en regad¡o en comunales,282.053,282.053,0
2022,710006,71500,8219,000000,Amortizaci¢n de prstamos,4.510,4.510,26.050
2022,720001,72400,4000,000000,Ingresos por funciones y servicios traspasados,315.000,315.000,137.145
2022,720001,72400,4903,000000,"Ingresos del Organismo Pagador, retenci¢n por irregularidades. FEADER",10.000,10.000,0
2022,720001,72400,4903,000002,Ingresos por condicionalidad,2.000,2.000,0
2022,720003,72200,3910,000000,Sanciones,100.000,100.000,15.602
2022,720003,72200,4903,000002,PDR FEADER 2014-2020. Ayudas a figuras de calidad alimentaria,241.800,241.800,26.414
2022,720004,72200,3010,000000,Ingresos por tasas de maquinaria,90.000,90.000,21.769
2022,720004,72200,7000,000000,MRR Ayudas sistemas de gesti¢n de subproductos y deyecciones en ganader¡a,591.663,591.663,0
2022,720004,72200,7000,000002,MRR Ayudas transformaci¢n integral y modernizaci¢n de invernaderos,502.405,502.405,0
2022,720004,72200,7000,000003,MRR Ayudas inversiones en eficiencia energticas y energ¡as renovables (biog s y biomasa agr¡cola),118.579,118.579,0
2022,720004,72200,7000,000004,MRR Ayudas aplicaci¢n de agricultura de precisi¢n y tecnolog¡as 4.0 en el sector agr¡cola y ganadero,954.741,954.741,0
2022,720004,72200,7903,000000,PDR FEADER 2014-2020. Inversiones en explotaciones agrarias,3.100.000,3.100.000,10.205
2022,720004,72200,7903,000002,PDR FEADER 2014-2020. Instalaci¢n de j¢venes agricultores,2.015.000,2.015.000,973.916
2022,720004,72200,7903,000003,PDR FEADER 2014-2020 EURI. Ayudas a inversiones de cooperativas de uso en com£n de maquinaria,1.500.000,1.500.000,0
2022,720005,72200,4901,000000,Ingresos de proyectos europeos,15.000,15.000,0
2022,720006,72300,4903,000000,PDR FEADER 2014-2020. Cofinanciaci¢n por asistencia tcnica,34.100,34.100,20.972
2022,720007,72300,4903,000000,PDR FEADER 2014-2020. Servicios de asesoramiento,589.000,589.000,0
2022,720007,72300,7903,000002,PDR FEADER 2014-2020. Estrategias de desarrollo local participativo,2.437.500,2.437.500,632.721
2022,720007,72300,7903,000003,PDR FEADER 2014-2020. Creaci¢n y desarrollo de empresas no agrarias en zonas rurales,496.000,496.000,0
2022,720007,72300,7903,000004,PDR FEADER 2014-2020. Proyectos piloto de cooperaci¢n,1.067.096,1.067.096,0
2022,740001,74100,3010,000000,Tasa por etiqueta ecol¢gica,300,300,0
2022,740001,74100,3010,000002,Tasas tramitaciones prevenci¢n de la contaminaci¢n,20.000,20.000,82.805
2022,740001,74100,3910,000000,Multas e indemnizaciones,330.000,330.000,145.201
2022,740001,74100,3910,000002,Multas e indemnizaciones de residuos,150.000,150.000,10.651
2022,740001,74100,4000,000000,MITERD Programa de Econom¡a Circular,10,10,0
2022,740001,74100,4000,000002,MITERD Plan de impulso al Medio Ambiente PIMA Residuos,10,10,0
2022,740001,74100,4000,000003,MITERD Plan de impulso al Medio Ambiente PIMA Cambio Clim tico,10,10,0
2022,740001,74100,4901,000000,Ingresos de proyectos europeos,200.000,200.000,28.536
2022,740001,74100,7000,000002,MRR Plan de apoyo a la implementaci¢n de la normativa de residuos,10,10,0
2022,740001,74100,7901,000002,REACT Defensa frente avenidas en Falces PO FEDER 14-20,320.000,320.000,0
2022,740002,74200,3020,000000,Licencias de caza,225.000,225.000,17.544
2022,740002,74200,3090,000000,Tasas por ocupaci¢n de v¡as pecuarias,22.000,22.000,765
2022,740002,74200,3302,000002,Ingresos por aprovechamientos forestales del patrimonio forestal de Navarra,206.000,206.000,176.485
2022,740002,74200,3910,000000,Multas e indemnizaciones,50.000,50.000,53.854
2022,740002,74200,4903,000006,PDR FEADER 2014-2020. Cofinanciaci¢n pastos montanos,68.905,68.905,23.868
2022,740002,74200,7000,000000,MRR C4. Gesti¢n forestal,3.836.060,3.836.060,0
2022,740002,74200,7903,000000,PDR FEADER 2014-2020. Cofinanciaci¢n por ordenaci¢n de montes,165.750,165.750,83.207
2022,740002,74200,7903,000002,PDR FEADER 2014-2020. Cofinanciaci¢n por restauraci¢n de bosques destruidos,55.800,55.800,12.937
2022,740002,74200,7903,000003,PDR FEADER 2014-2020. Cofinanciaci¢n por forestaci¢n de terrenos agrarios,102.000,102.000,85.954
2022,740002,74200,7903,000004,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas a infraestructuras forestales a entidades locales,210.800,210.800,5.072
2022,740002,74200,7903,000007,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas a industrias forestales,148.800,148.800,184.377
2022,740002,74200,7903,000008,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas a trabajos forestales a agentes privados,186.000,186.000,101.123
2022,740002,74200,7903,000009,PDR FEADER 2014-2020. Cofinanciaci¢n por inversiones en prevenci¢n de incendios,47.120,47.120,8.814
2022,740002,74200,7903,000010,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas a infraestructuras forestales a agentes privados,12.400,12.400,4.586
2022,740002,74200,7903,000011,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas a trabajos forestales a entidades locales,542.500,542.500,407.972
2022,740002,74200,7903,000012,PDR FEADER 2014-2020. Cofinanciaci¢n por inversiones forestales PFN y URBASA,40.300,40.300,31.810
2022,740002,74200,7903,000013,PDR FEADER 2014-2020. Cofinanciaci¢n v¡as pecuarias,28.598,28.598,14.563
2022,740002,74200,7903,000014,PDR FEADER 2014-2020. Cofinanciaci¢n planes de gesti¢n forestal a agentes privados,12.000,12.000,0
2022,740003,74300,3020,000000,Licencias y permisos de pesca,225.000,225.000,53.520
2022,740003,74300,3910,000000,Multas e indemnizaciones,10,10,31.962
2022,740003,74300,4903,000000,PDR FEADER 2014-2020. Cofinanciaci¢n por ayudas agroambientales y Natura 2000,312.000,312.000,0
2022,740003,74300,4903,000005,PDR FEADER 2014-2020. Cofinanciaci¢n por indemnizaciones a entidades locales,42.000,42.000,0
2022,740003,74300,7000,000000,MRR C4. I3. Restauraci¢n ecol¢gica,883.442,883.442,0
2022,740003,74300,7000,000004,MRR C4. Tendidos elctricos,10,10,0
2022,740003,74300,7901,000000,REACT Actuaciones de restauraci¢n del patrimonio cultural en el Parque Natural Se¤or¡o de Bertiz PO FEDER 14-20,425.000,425.000,0
2022,740003,74300,7901,000002,REACT Infraestructura verde conectividad RED Natura 2000: Urbasa-And¡a-Aralar PO FEDER 14-20,1.000.000,1.000.000,0
2022,740003,74300,7903,000005,PDR FEADER 2014-2020. Cofinanciaci¢n por elaboraci¢n planes gesti¢n Natura 2000,34.782,34.782,34.061
2022,810001,81100,3890,000000,Reintegro de subvenciones y convenios,10,10,0
2022,810001,81100,3890,000002,COVID-19 Reintegro de l¡nea de ayudas directas a aut¢nomos y empresas RDL 5/2021,0,0,524.708
2022,810001,81100,5201,000000,COVID-19 Reintegro por intereses de demora de ayudas directas a aut¢nomos y empresas RDL 5/2021,0,0,761
2022,810001,81100,7901,000000,Ingresos FEDER ayudas para mejora de la productividad,186.000,186.000,0
2022,810001,81100,8401,000000,Ingresos por obligaciones afianzadas,10,10,0
2022,810003,81400,3800,000000,Ingresos por reintegro de Becas Navarra,10,10,0
2022,810003,81400,3800,000002,Ingresos por reintegros de subvenciones,10,10,0
2022,810003,81400,4900,000004,Ingresos PO FSE 2014-2020 Asistencia Tcnica,227.543,227.543,0
2022,810003,81400,4900,000005,REACT Ingresos Asistencia Tcnica PO FSE 14-20,8.925,8.925,0
2022,810003,81400,4901,000004,Ingresos PO FEDER 2014-2020 (Actuaci¢n subvenciones internacionalizaci¢n),113.266,113.266,0
2022,810003,81400,4901,000005,REACT Ingresos Asistencia Tcnica PO FEDER 14-20,17.850,17.850,0
2022,810003,81400,4901,000006,REACT Ingresos NAEX Digital PO FEDER 14-20,524.719,524.719,0
2022,810007,81200,3800,000000,Ingresos por reintegro de subvenciones,10,10,5.785
2022,810007,81200,3800,000002,Reintegros de subvenciones de acciones directas,10,10,101.296
2022,810007,81200,4901,000000,REACT Ingresos Trabajos de planificaci¢n de infraestructuras industriales PO FEDER 14-20,700.000,700.000,0
2022,810007,81200,5201,000000,Intereses de aplazamientos por venta de terrenos,20.000,20.000,0
2022,810007,81200,6000,000000,Venta de terrenos,50.000,50.000,0
2022,810007,81200,7901,000000,REACT Ingresos Transferencia CEIN. Vivero de Lekaroz PO FEDER 14-20,650.000,650.000,0
2022,810007,81200,7901,000002,REACT Ingresos Encargo a NASUVINSA Indusland PO FEDER 14-20,137.500,137.500,0
2022,810007,81200,7901,000003,Ingresos PO FEDER 2014-2020 Navarra,5.328.899,5.328.899,0
2022,810007,81200,7903,000000,Cofinanciaci¢n por subvenciones a la industria agroalimentaria. PDR FEADER,1.000.000,1.000.000,0
2022,810012,81500,3910,000000,Sanciones por infracci¢n de la normativa laboral,1.100.000,1.100.000,203.012
2022,810012,81500,3990,000000,Otros ingresos,500,500,2.255
2022,810012,81500,4900,000000,Ingresos POEJ ayuda relevo generacional,10,10,0
2022,820001,82500,3800,000002,Reintegro de subvenciones a instalaciones energ¡as renovables,5.000,5.000,0
2022,820001,82500,3800,000003,Reintegro de subvenciones al ahorro y la eficiencia energtica,5.000,5.000,0
2022,820001,82500,3800,000004,Reintegro de subvenciones a la movilidad sostenible,5.000,5.000,0
2022,820001,82500,4000,000002,Ingresos convenio IDAE. Comunidades energticas,10,10,0
2022,820001,82500,4909,000000,Ingresos de otros proyectos europeos,10,10,0
2022,820001,82500,7000,000003,Ingresos ayudas eficiencia energtica explotaciones agropecuarias,100.000,100.000,0
2022,820001,82500,7000,000004,MRR MOVES III Ingresos,10,10,0
2022,820001,82500,7000,000005,MRR Autoconsumo y almacenamiento RD 477/2021,10,10,0
2022,820001,82500,7909,000000,Ingresos de otros proyectos europeos,150.000,150.000,0
2022,820004,82200,3050,000000,Tasas por autorizaciones y otras,400.000,400.000,103.427
2022,820004,82200,3910,000000,Ingresos por sanciones,80.000,80.000,42.700
2022,820005,82600,3199,000000,Ingresos de consultas sobre informaci¢n tecnol¢gica,100,100,0
2022,820005,82600,3800,000000,"Reintegros de subvenciones a la investigaci¢n, al desarrollo y a la innovaci¢n",10,10,151.143
2022,820005,82600,4900,000000,REACT Ingresos Dinamizaci¢n empresarial PO FSE 14-20,1.150.000,1.150.000,0
2022,820005,82600,4909,000000,Medicina Personalizada PerMed,10,10,0
2022,820005,82600,7901,000002,Ingresos Programa Operativo FEDER 2014-2020,3.500.000,3.500.000,0
2022,820005,82600,7901,000003,REACT Ingresos Alianza Digital PO FEDER 14-20,1.000.000,1.000.000,0
2022,820005,82600,7901,000004,REACT Ingresos Alianzas de Transici¢n Energtica PO FEDER 14-20,1.000.000,1.000.000,0
2022,830000,83000,7000,000000,MRR Ingresos PSTD y ACD 22-24,0,0,0
2022,830001,83100,3890,000002,Reintegros de subvenciones,6.000,6.000,65.585
2022,830001,83100,3910,000000,Ingresos por sanciones,10.000,10.000,7.508
2022,830001,83100,3990,000000,Otros ingresos,1.000,1.000,7.581
2022,830001,83100,4901,000000,REACT Ingresos Laboratorio trasformaci¢n digital comercio-turismo PO FEDER 14-20,450.000,450.000,0
2022,830001,83100,5500,000000,Concesiones a establecimientos tur¡sticos,14.000,14.000,2.773
2022,830001,83100,5500,000002,Camping Urbasa,40.000,40.000,0
2022,830001,83100,8210,000000,Reintegros de anticipos a entes locales,37.500,37.500,0
2022,830001,83100,8319,000000,Reintegros de otros anticipos a largo plazo,150.000,150.000,0
2022,830004,83300,3910,000000,Ingresos por sanciones,400.000,400.000,13.925
2022,830004,83300,4000,000000,Transferencias del Instituto Nacional de Consumo,30.000,30.000,0
2022,830005,83400,3110,000000,"Gesti¢n tur¡stica del Palacio de Olite, Andelos, Arellano y Rada",43.000,43.000,0
2022,830005,83400,3304,000000,Venta de publicaciones y objetos promocionales en las oficinas de turismo,100,100,0
2022,830005,83400,7901,000000,Ingresos FEDER (65%) Proyecto Ederbidea Interreg V (POCTEFA) 2014-2020,993.722,993.722,0
2022,830005,83400,7901,000002,Ingresos FEDER (75%) Proyecto Atlantic On Bike Interreg Espacio Atl ntico 2017-2020,28.650,28.650,0
2022,900000,90000,3890,000000,Devoluci¢n de subvenciones,18.500,18.500,21.169
2022,900000,90000,3910,000000,Multas y sanciones,10.000,10.000,10.500
2022,900000,90000,3911,000000,Intereses de demora,10,10,0
2022,900000,90000,3990,000000,Otros ingresos,350.000,350.000,340.403
2022,900000,90000,4000,000002,MRR Transferencias corrientes de la Administraci¢n del Estado,963.880,3.544.239,0
2022,900000,90000,7000,000000,MRR Transferencias de capital de la Administraci¢n del Estado,2.711.120,2.953.120,0
2022,900002,91100,3890,000000,Reintegros de pagos indebidos de renta garantizada,600.000,836.339,1.026.306
2022,900003,91600,3126,000000,Cuotas de usuarios de centros de incorporaci¢n social,34.000,34.000,10.736
2022,900003,91600,3800,000000,Reintegros Fundaci¢n Navarra para la Gesti¢n de Servicios Sociales P£blicos - GIZAIN Fundazioa,10,10,0
2022,900003,91600,4900,000000,Ingresos programa operativo FSE 2014-2020,2.212.665,2.212.665,0
2022,900003,91600,4900,000002,REACT Transferencias PO FSE 14-20,4.130.000,4.130.000,0
2022,910001,92100,4900,000000,Ingresos Proyecto Europeo PATHWAYS EASI,1.315,1.315,0
2022,920000,93000,3010,000000,Tasas por servicios administrativos,200,200,0
2022,920000,93000,3126,000000,Ingresos por gesti¢n de impagados de centros,214.000,214.000,56.118
2022,920000,93000,3810,000000,Reintegros del presupuesto corriente,10,10,0
2022,920000,93000,3890,000000,Devoluci¢n de subvenciones,15.000,15.000,0
2022,920000,93000,3990,000000,Otros ingresos,289.999,289.999,123.878
2022,920000,93000,3990,000002,Ingresos por indemnizaciones de aseguradoras,10,10,0
2022,920000,93000,4000,000000,Sistema para la autonom¡a y atenci¢n a la dependencia,24.582.857,24.582.857,4.959.620
2022,920000,93000,4000,000002,Transferencias de la Administraci¢n del Estado,10,10,205.235
2022,920000,93000,4000,000004,MRR Transferencias corrientes de la Administraci¢n del Estado,229.411,229.411,0
2022,920000,93000,4800,000000,Donaciones para fines sociales,10,10,0
2022,920000,93000,7000,000000,MRR Transferencias de capital de la Administraci¢n del Estado,9.636.731,9.636.731,0
2022,920002,93200,3126,000000,Ingresos por estancias en centros propios de mayores,2.590.000,2.590.000,867.467
2022,920002,93200,3126,000004,Ingresos Ley 17/2000 aportaci¢n de usuarios de centros de la tercera edad,9.500.000,9.500.000,6.184.841
2022,920003,93200,3126,000000,Ingresos por estancias en centros propios de discapacidad,711.000,711.000,245.552
2022,920005,93100,3126,000000,Cuotas de usuarios del transporte adaptado y asistido,110.000,110.000,30.262
2022,920005,93100,3126,000002,Ingresos del Servicio Telef¢nico de Emergencia,510.000,510.000,156.341
2022,920005,93100,3126,000003,Cuotas de usuarios de centros de mayores,31.718.645,31.718.645,6.453.681
2022,920005,93100,3126,000004,Cuotas de usuarios de centros de discapacidad,3.920.301,3.920.301,1.331.528
2022,920005,93100,3126,000005,Cuotas de usuarios de centros de enfermedad mental,1.167.665,1.167.665,112.149
2022,920006,93300,3890,000000,Devoluciones de ayudas en materia de familia,1.700,1.700,1.312
2022,920007,93300,3126,000000,Ingresos por estancias en escuelas infantiles,783.000,783.000,215.035
2022,920008,93300,3126,000000,Ingresos por estancias en centros de menores,10,10,0
2022,950000,96000,3990,000000,Otros ingresos,1.000,1.000,184
2022,950000,96000,4000,000000,Transferencias del SPEE para modernizaci¢n del SNE. Conferencia Sectorial,860.000,860.000,0
2022,950000,96000,4900,000000,Ingresos proyecto Pathways. EASI,0,0,210.946
2022,950001,96100,3890,000000,Reintegros de ayudas para la promoci¢n del empleo,500.000,500.000,83.033
2022,950001,96100,3890,000002,Reintegros de ayudas para la promoci¢n del empleo. Conferencia Sectorial,100.000,100.000,106.454
2022,950001,96100,4000,000002,Transferencias del SPEE para pol¡ticas activas de empleo. Conferencia Sectorial,14.000.000,14.000.000,-7.000
2022,950001,96100,4000,000003,MRR Programa primeras experiencias. Transferencias SEPE,1.303.839,1.303.839,0
2022,950001,96100,4000,000012,MRR Formaci¢n e inserci¢n VVGG. Transferencias SEPE,59.692,59.692,0
2022,950001,96100,4000,000013, MRR Programas territoriales colectivos vulnerables. Transferencias SEPE,1.234.844,1.234.844,0
2022,950001,96100,4000,000014,MRR Programas territoriales emprendimiento. Transferencias SEPE,777.654,777.654,0
2022,950001,96100,4000,000015,MRR Capacitaci¢n digital. Transferencias SEPE,425.457,425.457,0
2022,950001,96100,4000,000016,MRR Actividades COE. Transferencias SEPE,600.000,600.000,0
2022,950001,96100,4000,000017,MRR Creaci¢n COE. Transferencias SEPE,590.000,590.000,0
2022,950001,96100,4000,000018,MRR Transversalidad genero. Transferencias SEPE,58.823,58.823,0
2022,950001,96100,4000,000019,MRR Capacitaci¢n mujer. Transferencias SEPE,630.822,630.822,0
2022,950001,96100,4000,000020,MRR Formaci¢n personal SNE-SEPE. Transferencias SEPE,35.435,35.435,0
2022,950001,96100,4900,000003,Ingresos Programa Operativo Empleo Juvenil FSE-YEI 2014-2020,103.477,103.477,0
2022,950001,96100,4900,000004,Ayudas al empleo de Navarra PO FSE 2014-2020,2.604.500,2.604.500,0
2022,950001,96100,4900,000005,REACT Incentivos a colectivos de dif¡cil empleabilidad. Ingresos PO FSE 14-20,1.500.000,1.500.000,0
2022,950001,96100,4900,000006,REACT Ayudas a Aut¢nomos. Ingresos PO FSE 14-20,3.500.000,3.500.000,0
2022,950002,96200,3890,000000,Reintegros de ayudas de programas de formaci¢n,20.000,20.000,0
2022,950002,96200,3890,000002,Reintegros de ayudas de programas de formaci¢n. Conferencia Sectorial,500.000,500.000,53.666
2022,950002,96200,4000,000000,Transferencias del SPEE para programas de formaci¢n para el empleo. Conferencia Sectorial,8.553.056,8.553.056,0
2022,950002,96200,4000,000011,Transferencias de Ministerio de Educaci¢n para formaci¢n profesional acreditable,2.500.000,2.500.000,0
2022,950002,96200,4900,000000,REACT Programa TICS- SCHOOL PO FSE 14-20,550.000,550.000,0
2022,950002,96200,4900,000002,REACTÿRealineamiento de trabajadores de sectores afectados por el coronavirus PO FSE 14-20,630.000,630.000,0
2022,950002,96200,4900,000003,REACT Capacitaci¢n profesional del sector sociosanitario PO FSE 14-20,825.000,825.000,0
2022,950002,96200,4900,000004,REACT Programas integrados formaci¢n y empleo para colectivos vulnerables PO FSE 14-20,2.500.000,2.500.000,0
2022,A20000,A2000,3890,000000,Reintegros de subvenciones de Cultura y otros ingresos,30.000,30.000,2.339
2022,A20000,A2000,4000,000000,MRR Apoyo a aceleradoras culturales,211.262,211.262,0
2022,A20000,A2000,4901,000000,Proyecto CRE - HUB. FEDER,10,10,0
2022,A20001,A2100,7000,000000,MRR Digitalizaci¢n y documentaci¢n bienes culturales,60.000,60.000,0
2022,A20001,A2100,7000,000002,MRR Actuaci¢n sobre patrimonio de las CCAA. CCLL y privados,959.862,959.862,0
2022,A20002,A2500,3111,000000,Ingresos en el Servicio de Acci¢n Cultural,15.000,15.000,0
2022,A20002,A2500,4000,000002,MRR Ayudas oferta cultural  reas no urbanas,362.326,362.326,0
2022,A20002,A2500,5109,000000,Intereses de prstamos concedidos,6.667,6.667,0
2022,A20002,A2500,7000,000003,MRR Modernizaci¢n infraestructuras AAEE y M£sica,290.229,290.229,0
2022,A20002,A2500,8219,000000,Reintegro de prstamo concedido a la Fundaci¢n Baluarte,133.333,133.333,0
2022,A20003,A2300,3110,000000,Ingresos en el Museo de Navarra,10.000,10.000,250
2022,A20003,A2300,3110,000002,Ingresos en el Museo del Carlismo,4.000,4.000,1.358
2022,A21001,A2400,3199,000000,Ingresos en el Servicio de Bibliotecas,3.000,3.000,59
2022,A21002,A2200,3199,000000,Ingresos en el Servicio de Archivos,20.000,20.000,3.900
2022,A21002,A2200,7000,000000,MRR Descripci¢n y digitalizaci¢n fondos documentales,12.699,12.699,0
2022,A50000,A5000,3010,000000,Tasas por servicios administrativos,900,900,139
2022,A50000,A5000,3199,000000,Otros ingresos,1.100,1.100,4.870
2022,A50000,A5000,4000,000000,Transferencias de organismos del Estado,250.000,250.000,0
2022,A50000,A5000,5400,000000,Ingresos por arrendamientos,96.197,96.197,48.178
2022,A50001,A5400,3118,000000,Ingresos de Residencia Fuerte del Pr¡ncipe,44.500,44.500,22.806
2022,A50001,A5400,3118,000002,Alimentaci¢n residentes Residencia Fuerte del Pr¡ncipe,10,10,0
2022,A50001,A5400,7000,000000,MRR Transferencias de Estado,246.669,246.669,0
2022,A50002,A5100,3113,000000,Ingresos de instalaciones deportivas,136.500,136.500,64.216
2022,A50002,A5100,3113,000002,Cuotas y otros ingresos de los Juegos Deportivos de Navarra,85.000,85.000,0
2022,A50002,A5100,3129,000000,"Centro de Estudios, Investigaci¢n y Medicina Deportiva (CEIMD)",7.750,7.750,1.050
2022,A50002,A5100,4000,000000,Transferencias del Consejo Superior de Deportes,10,10,0
2022,A50002,A5100,4000,000002,Transferencias de la Administraci¢n del Estado para programas de investigaci¢n deportiva,10,10,0
2022,A50002,A5100,4800,000000,Transferencias corrientes de instituciones sin fines de lucro,10,10,0
2022,A50002,A5100,4901,000000,Transferencias corrientes del FEDER CEIMD,53.165,53.165,0
2022,A50002,A5100,4901,000002,REACT Transferencias corrientes para Entidades Deportivas PO FEDER 14-20,400.000,400.000,0
2022,A50002,A5100,4901,000003,REACT Transferencias corrientes para Empresas del Sector Deportivo PO FEDER 14-20,400.000,400.000,0
2022,B30000,B3000,3800,000000,Ingresos por devoluci¢n de ayudas,100,100,1.950
2022,B50000,B5000,3990,000002,Comit de las Regiones. Asistencia a sesiones,9.600,9.600,2.100
2022,B50002,B5100,4901,000000,Ingresos FEDER Asistencia Tcnica Interreg V (POCTEFA) 2014-2020,15.442,15.442,14.878
2022,B50003,B5200,4901,000003,Ingresos COSME SEM-2020 Proyecto Seconet,6.565,6.565,0
2022,B50003,B5200,4909,000000,Ingresos EU DIRECT NAVARRA,34.200,34.200,23.940
2022,F10000,F1000,3800,000000,Reintegro de ejercicios cerrados,10,10,0
2022,F10001,F1100,4900,000000,REACT Proyecto Kideak PO FSE 14-20,663.648,663.648,0
2022,F10002,F1200,4700,000000,Colaboraci¢n CAIXA Premios Navarra de Colores-Nafarroa Koloretan,10,10,0
2022,F20001,F2000,3199,000000,Informes periciales del INML,40.000,40.000,6.643
2022,F20001,F2000,3990,000002,Otros Ingresos,8.000,8.000,3.227
2022,F20001,F2000,4000,000000,Transferencia M§ Justicia Ingresos de dep¢sitos por recursos inadmitidos o desestimados,0,0,44.261
2022,F20001,F2100,3990,000000,Ingresos derivados de actuaciones judiciales,1.000,1.000,3.614
2022,G10001,G1100,3800,000000,Ingresos por devoluci¢n de ayudas,10.000,10.000,1.999
2022,G10001,G1100,4909,000000,Ingresos de otros proyectos europeos,10,10,0
2022,G20001,G2100,3800,000000,Reintegros de subvenciones,100.000,100.000,0
2022,G20001,G2100,4000,000000,MRR Investigo Transferencias corrientes de la Administraci¢n del Estado,842.337,842.337,0
2022,G20001,G2100,4909,000000,Ingresos de otros proyectos europeos,5.000,5.000,0
2022,G20001,G2100,7901,000000,REACT Energ¡as renovables: inversi¢n para laboratorio y desarrollo de biocombustibles avanzados PO FEDER 14-20,2.398.500,2.398.500,0
2022,G20001,G2100,7901,000002,REACT Automoci¢n y mecatr¢nica: inversi¢n para NAVEAC Drive-LAB PO FEDER 14-20,1.777.500,1.777.500,0
2022,G20001,G2100,7909,000000,Ingresos de otros proyectos europeos por transferencias de capital,2.048,2.048,0
2022,G20001,G2100,8319,000000,Convenio MICINN para el fomento de los parques,33.340,33.340,0
2022,G30000,G3000,3800,000000,Reintegros,10,10,0
2022,G30000,G3000,3910,000000,Ingresos por penalizaciones,10,10,0
2022,G30005,G3500,4909,000000,Ingresos Programa POCTEFA proyecto PyrenEOS,10,10,0
2022,G30005,G3500,7901,000000,REACT Plan de banda ancha de Navarra corporativa PO FEDER 14-20,1.450.000,1.450.000,0
